gene	logFC
TRINITY_DN110673_c0_g1_i1	-1.83997920126614
TRINITY_DN124438_c0_g1_i1	-7.58304664256387
TRINITY_DN109050_c0_g1_i1	-4.90646878523263
TRINITY_DN129702_c4_g2_i1	-2.06266009370209
TRINITY_DN111713_c0_g2_i1	-2.17936387054868
TRINITY_DN136344_c2_g1_i1	-2.52331586689876
TRINITY_DN117098_c1_g2_i2	-4.51394754234209
TRINITY_DN129649_c3_g2_i1	-15.0346958858955
TRINITY_DN129848_c0_g1_i1	-5.81648449642314
TRINITY_DN135989_c2_g3_i1	-10.222251599069
TRINITY_DN111223_c0_g1_i1	-1.60372230312275
TRINITY_DN127175_c5_g1_i8	-1.80980985189519
TRINITY_DN125015_c1_g1_i1	-4.52660254456204
TRINITY_DN114784_c0_g1_i2	-3.82158471054463
TRINITY_DN132077_c0_g1_i3	-1.42406440651422
TRINITY_DN113301_c1_g1_i1	-2.12418162755795
TRINITY_DN109973_c0_g1_i2	-2.39538077952018
TRINITY_DN128313_c7_g1_i2	-3.05960534701432
TRINITY_DN120692_c0_g1_i2	-1.4193059091036
TRINITY_DN107450_c0_g3_i2	-3.32544441930889
TRINITY_DN130524_c3_g1_i2	-1.48092183711807
TRINITY_DN79738_c0_g1_i1	-10.7012182760261
TRINITY_DN128899_c4_g1_i2	-1.48624355748032
TRINITY_DN117011_c0_g1_i1	-3.85108098667415
TRINITY_DN127777_c0_g1_i2	-1.86534171584602
TRINITY_DN132635_c2_g4_i2	-1.22221774625979
TRINITY_DN118779_c0_g1_i2	-2.92017346391028
TRINITY_DN123691_c0_g1_i2	-1.61192598311895
TRINITY_DN127723_c5_g1_i2	-1.48829054829273
TRINITY_DN124951_c0_g3_i3	-4.78073047962008
TRINITY_DN133018_c1_g1_i4	-3.2208933165884
TRINITY_DN126345_c5_g2_i1	-2.10558065357046
TRINITY_DN124356_c7_g4_i1	-1.3004239261754
TRINITY_DN127965_c2_g2_i1	-2.12958546265849
TRINITY_DN133992_c10_g1_i2	-1.47693465540724
TRINITY_DN126693_c0_g1_i1	-2.88659731832163
TRINITY_DN133485_c0_g1_i1	-1.85450729486816
TRINITY_DN108227_c0_g1_i1	-1.33118895378935
TRINITY_DN103897_c0_g3_i1	-12.4176696136435
TRINITY_DN114951_c0_g1_i3	-2.05352518398997
TRINITY_DN122414_c0_g1_i3	-2.90991954330979
TRINITY_DN135947_c1_g1_i1	-9.15419931782894
TRINITY_DN115691_c0_g3_i4	-3.54356062982835
TRINITY_DN125805_c0_g1_i2	-1.22737864135922
TRINITY_DN126629_c0_g1_i1	-1.53211466061692
TRINITY_DN120223_c0_g1_i5	-2.35507105526585
TRINITY_DN136194_c0_g2_i1	-1.47604984751942
TRINITY_DN116966_c0_g1_i1	-10.1268873851953
TRINITY_DN133196_c0_g1_i1	-2.312170602811
TRINITY_DN131601_c5_g1_i1	-2.98872446903649
TRINITY_DN131033_c3_g1_i5	-2.2674800520159
TRINITY_DN129172_c0_g2_i2	-1.40260973474995
TRINITY_DN121030_c0_g1_i1	-8.19966247490769
TRINITY_DN131666_c2_g1_i1	-1.78791230242167
TRINITY_DN122660_c2_g2_i4	-2.10676894646742
TRINITY_DN125913_c3_g1_i2	-1.55824900552883
TRINITY_DN116340_c0_g1_i1	-2.09979039152549
TRINITY_DN129781_c0_g1_i1	-2.28814897215932
TRINITY_DN120810_c0_g4_i3	-2.8222764125105
TRINITY_DN132653_c3_g3_i1	-9.8315973523882
TRINITY_DN110265_c0_g1_i1	-1.390510047976
TRINITY_DN122385_c2_g1_i3	-3.19816505793463
TRINITY_DN123427_c1_g1_i1	-4.15602253118732
TRINITY_DN114182_c0_g2_i1	-1.93707002845329
TRINITY_DN132851_c3_g3_i1	-1.83953606391181
TRINITY_DN130527_c2_g1_i1	-1.32991782780257
TRINITY_DN122009_c0_g1_i1	-3.97468166522821
TRINITY_DN120854_c0_g1_i3	-2.25398047897089
TRINITY_DN126963_c1_g4_i2	-2.38991659994222
TRINITY_DN99399_c1_g1_i1	-2.0538513009567
TRINITY_DN105215_c0_g1_i1	-1.57740518230355
TRINITY_DN105578_c0_g1_i1	-4.3203749281749
TRINITY_DN117235_c0_g3_i1	-4.44087651276361
TRINITY_DN112907_c0_g2_i1	-3.17269437391994
TRINITY_DN132601_c0_g1_i15	-2.0052856618753
TRINITY_DN114630_c0_g1_i1	-2.88560590322072
TRINITY_DN109983_c0_g1_i2	-1.63866139595697
TRINITY_DN121901_c0_g1_i3	-2.64893923102495
TRINITY_DN109844_c0_g2_i1	-1.37025219247478
TRINITY_DN112473_c1_g2_i2	-1.5337193417911
TRINITY_DN127238_c0_g1_i2	-3.00270803922668
TRINITY_DN121355_c0_g1_i4	-10.2093710135516
TRINITY_DN128057_c0_g1_i2	-2.85794064140075
TRINITY_DN121071_c0_g1_i4	-10.8507176449786
TRINITY_DN134067_c2_g1_i1	-3.75276287172763
TRINITY_DN124747_c0_g1_i2	-1.26982048252659
TRINITY_DN124579_c0_g1_i3	-1.87978627897917
TRINITY_DN129162_c3_g2_i1	-1.31806335729811
TRINITY_DN91963_c0_g1_i2	-1.36018502744357
TRINITY_DN127810_c3_g1_i3	-1.19305666877562
TRINITY_DN133445_c0_g1_i1	-2.57748500902041
TRINITY_DN132344_c0_g1_i2	-2.50547289071557
TRINITY_DN79505_c0_g1_i1	-4.59826828495834
TRINITY_DN93647_c0_g1_i1	-1.3046113706508
TRINITY_DN166265_c0_g1_i1	-3.71130842797071
TRINITY_DN117581_c0_g1_i3	-1.8793704646184
TRINITY_DN106815_c0_g2_i2	-2.03579462213978
TRINITY_DN128499_c5_g1_i2	-2.20536590795203
TRINITY_DN126639_c0_g1_i1	-1.38830437901007
TRINITY_DN122439_c0_g1_i1	-2.61913624960529
TRINITY_DN130545_c1_g8_i1	-2.0453836823799
TRINITY_DN116732_c0_g1_i1	-1.78435203632536
TRINITY_DN134010_c12_g2_i1	-1.32133407599553
TRINITY_DN125980_c1_g1_i1	-1.86213171057726
TRINITY_DN123296_c1_g1_i2	-5.55276197122629
TRINITY_DN110880_c0_g1_i1	-3.09037297992951
TRINITY_DN125122_c0_g1_i3	-1.65226572116464
TRINITY_DN117317_c1_g2_i1	-3.85607537928262
TRINITY_DN132434_c6_g2_i1	-2.36136642768391
TRINITY_DN119807_c0_g1_i4	-1.31479268656469
TRINITY_DN123183_c0_g1_i1	-3.34901469153749
TRINITY_DN133747_c2_g1_i1	-1.28985418307405
TRINITY_DN128638_c0_g1_i2	-10.2645798371222
TRINITY_DN125707_c0_g1_i1	-1.82463320074801
TRINITY_DN121134_c1_g1_i6	-4.98709411056916
TRINITY_DN125698_c0_g1_i8	-2.81014915283501
TRINITY_DN133859_c1_g1_i1	-2.67623863375509
TRINITY_DN134273_c0_g1_i11	-2.64582929969938
TRINITY_DN124410_c0_g4_i3	-2.75824431742972
TRINITY_DN130082_c3_g3_i1	-1.62084705507468
TRINITY_DN80690_c2_g2_i1	-2.79542081208791
TRINITY_DN136221_c4_g1_i1	-1.4091051637261
TRINITY_DN96917_c0_g1_i1	-1.4790772370498
TRINITY_DN134660_c1_g2_i1	-4.42294967513285
TRINITY_DN119554_c2_g4_i2	-3.14528051237453
TRINITY_DN131604_c2_g1_i3	-1.97361678491073
TRINITY_DN134955_c0_g2_i1	-2.79745373763985
TRINITY_DN130577_c0_g2_i5	-7.62854733255742
TRINITY_DN58689_c0_g1_i1	-2.24434912764933
TRINITY_DN121041_c1_g1_i1	-1.52885886790646
TRINITY_DN114904_c0_g1_i7	-1.64527791425783
TRINITY_DN96200_c0_g1_i1	-2.10936078518745
TRINITY_DN102065_c0_g1_i1	-2.09392943108419
TRINITY_DN127209_c2_g4_i3	-1.64196799257536
TRINITY_DN98655_c0_g1_i1	-9.13726568622114
TRINITY_DN126960_c0_g2_i1	-1.8192985895018
TRINITY_DN124226_c0_g1_i1	-9.65333590540955
TRINITY_DN127401_c0_g1_i1	-1.85747773758247
TRINITY_DN126333_c0_g1_i1	-1.33744806359427
TRINITY_DN130664_c0_g5_i3	-1.68801614820574
TRINITY_DN126051_c1_g4_i2	-1.91439038335277
TRINITY_DN127576_c0_g1_i5	-3.35816988508023
TRINITY_DN121815_c5_g2_i6	-2.50057190483079
TRINITY_DN109625_c0_g1_i3	-1.6009574402601
TRINITY_DN122526_c0_g1_i6	-2.77812183402996
TRINITY_DN130280_c0_g1_i1	-2.74672863716524
TRINITY_DN121241_c1_g1_i1	-1.29408186993791
TRINITY_DN115324_c0_g1_i4	-4.55882311649438
TRINITY_DN129868_c0_g1_i1	-2.32814902917919
TRINITY_DN132014_c1_g4_i2	-1.76811552016345
TRINITY_DN131492_c6_g1_i2	-4.88366919558467
TRINITY_DN122582_c0_g1_i1	-2.20894957531029
TRINITY_DN124521_c0_g1_i1	-5.3199596950633
TRINITY_DN103637_c0_g2_i1	-14.1144593338298
TRINITY_DN119258_c0_g2_i1	-1.83348709667205
TRINITY_DN133718_c3_g2_i1	-1.80598003946862
TRINITY_DN120071_c0_g1_i2	-15.4766156024977
TRINITY_DN123714_c0_g1_i4	-1.95516026307767
TRINITY_DN124459_c0_g1_i1	-1.5905403621724
TRINITY_DN119475_c1_g2_i1	-4.12764837831024
TRINITY_DN124764_c1_g1_i2	-2.47541990075078
TRINITY_DN117706_c0_g2_i2	-1.65837836429007
TRINITY_DN108653_c0_g1_i2	-3.07386346664713
TRINITY_DN131896_c2_g2_i3	-1.3343395725586
TRINITY_DN104835_c0_g1_i2	-1.46099518888753
TRINITY_DN123619_c0_g1_i5	-1.4402940560972
TRINITY_DN123679_c0_g1_i1	-2.46313220719307
TRINITY_DN120956_c1_g1_i8	-2.74876225110293
TRINITY_DN126082_c1_g1_i1	-1.44689327414145
TRINITY_DN134992_c0_g1_i1	-1.53213397913198
TRINITY_DN125566_c0_g1_i2	-2.23207418061992
TRINITY_DN128627_c3_g3_i1	-1.64104304491572
TRINITY_DN120555_c0_g2_i5	-3.13160452953444
TRINITY_DN109913_c0_g2_i1	-10.7367547826557
TRINITY_DN110877_c0_g1_i3	-2.40801204570542
TRINITY_DN124202_c0_g1_i1	-2.23109156534987
TRINITY_DN116845_c0_g1_i1	-2.60503723092717
TRINITY_DN132528_c4_g1_i3	-2.45027683326334
TRINITY_DN113595_c0_g2_i2	-2.41884191910021
TRINITY_DN124746_c10_g3_i2	-4.33236748864454
TRINITY_DN117568_c0_g1_i2	-2.70191098587613
TRINITY_DN125420_c4_g6_i2	-2.18153446948027
TRINITY_DN123644_c3_g2_i1	-1.92387206138582
TRINITY_DN132324_c0_g1_i2	-1.46275549064002
TRINITY_DN134340_c0_g2_i1	-1.73331741804332
TRINITY_DN126532_c2_g3_i2	-1.84323768225402
TRINITY_DN133136_c6_g2_i1	-2.31411173173588
TRINITY_DN124523_c1_g1_i1	-7.34224444052964
TRINITY_DN130492_c2_g4_i4	-2.54059966832833
TRINITY_DN125794_c0_g2_i2	-1.47723724318689
TRINITY_DN124913_c0_g1_i4	-2.31341823830945
TRINITY_DN127214_c0_g2_i1	-1.4915703969238
TRINITY_DN126202_c0_g2_i1	-8.90649838181543
TRINITY_DN135805_c1_g2_i2	-2.67913771362389
TRINITY_DN134345_c1_g1_i4	-2.21187543528817
TRINITY_DN125133_c0_g2_i7	-3.58357414740825
TRINITY_DN124765_c5_g3_i1	-2.01383153456512
TRINITY_DN124163_c0_g1_i1	-2.45981025054827
TRINITY_DN120594_c0_g1_i5	-2.10090687841201
TRINITY_DN131882_c0_g1_i1	-1.54935948846654
TRINITY_DN103637_c0_g1_i1	-3.39085616085586
TRINITY_DN125987_c0_g1_i2	-1.62156526636197
TRINITY_DN123723_c3_g4_i1	-2.58248370384608
TRINITY_DN118108_c0_g2_i1	-1.9258115018169
TRINITY_DN124968_c0_g1_i2	-1.47939247338094
TRINITY_DN135013_c1_g2_i1	-2.04476101062278
TRINITY_DN132666_c2_g1_i3	-2.30924505911551
TRINITY_DN119102_c3_g7_i5	-1.42369571485906
TRINITY_DN133539_c0_g1_i1	-4.00291507375734
TRINITY_DN136213_c2_g1_i6	-1.72382405789888
TRINITY_DN123537_c0_g3_i1	-4.30601638924154
TRINITY_DN123683_c2_g1_i2	-2.83490883648193
TRINITY_DN123696_c0_g1_i1	-12.3992226501801
TRINITY_DN133340_c0_g2_i1	-1.94208997555582
TRINITY_DN128548_c0_g1_i1	-1.75147643472481
TRINITY_DN118193_c0_g1_i1	-2.9933548257759
TRINITY_DN123204_c6_g1_i3	-1.56783269271145
TRINITY_DN120485_c1_g3_i1	-4.23659177296936
TRINITY_DN123418_c0_g1_i3	-2.44321420818844
TRINITY_DN69456_c0_g2_i1	-7.44206943727922
TRINITY_DN136200_c5_g6_i1	-2.47926854754009
TRINITY_DN124733_c0_g1_i3	-2.64077170977161
TRINITY_DN121222_c0_g1_i2	-1.38792005476764
TRINITY_DN126600_c0_g1_i1	-2.36543815092556
TRINITY_DN136036_c1_g1_i1	-2.14211485442314
TRINITY_DN135793_c1_g1_i5	-1.45791496037519
TRINITY_DN127748_c1_g2_i1	-9.57579621405569
TRINITY_DN130221_c2_g6_i3	-1.57532546406842
TRINITY_DN110314_c0_g1_i3	-1.79266463491397
TRINITY_DN114798_c0_g1_i1	-2.20965020352547
TRINITY_DN126127_c0_g1_i1	-1.87250906073239
TRINITY_DN92751_c0_g1_i1	-2.14755938102429
TRINITY_DN134095_c1_g3_i1	-1.86914790222228
TRINITY_DN132173_c9_g2_i1	-13.1267654792254
TRINITY_DN123842_c8_g2_i6	-1.6639100201703
TRINITY_DN120059_c0_g2_i1	-1.66934624845166
TRINITY_DN130202_c0_g1_i3	-3.62821841948089
TRINITY_DN124784_c1_g2_i1	-4.23940764315865
TRINITY_DN124463_c0_g2_i3	-2.45925905586566
TRINITY_DN130112_c8_g1_i3	-1.44330519271894
TRINITY_DN132128_c1_g1_i4	-2.50846007113952
TRINITY_DN118576_c0_g1_i1	-1.93863339015449
TRINITY_DN130046_c9_g8_i2	-2.31703065753298
TRINITY_DN123345_c0_g1_i3	-2.16595873400575
TRINITY_DN123033_c3_g1_i6	-2.30057105787256
TRINITY_DN131753_c0_g4_i1	-2.15859229441228
TRINITY_DN126481_c0_g1_i2	-3.78595782877163
TRINITY_DN102444_c0_g1_i1	-1.9286389317719
TRINITY_DN117806_c0_g1_i1	-2.53230933130659
TRINITY_DN124874_c2_g2_i1	-1.70337232436269
TRINITY_DN121372_c0_g1_i4	-1.36066813407192
TRINITY_DN117117_c1_g1_i2	-1.56470420202981
TRINITY_DN129986_c2_g2_i1	-1.87295404202328
TRINITY_DN14037_c0_g1_i1	-2.32919972725557
TRINITY_DN124015_c2_g3_i1	-2.31368599424389
TRINITY_DN125119_c3_g1_i1	-10.3640106223655
TRINITY_DN122337_c0_g3_i1	-3.35850953440542
TRINITY_DN129731_c0_g2_i10	-2.14422509928747
TRINITY_DN120784_c2_g1_i1	-4.17434703898132
TRINITY_DN123257_c0_g1_i1	-6.25954759412789
TRINITY_DN120025_c0_g1_i4	-3.24550378653842
TRINITY_DN113479_c0_g2_i1	-4.19568286996421
TRINITY_DN134239_c0_g1_i2	-1.23418832008368
TRINITY_DN131435_c1_g2_i1	-9.41276664304812
TRINITY_DN133585_c15_g11_i1	-3.69743176973461
TRINITY_DN93157_c0_g4_i1	-2.25784157258196
TRINITY_DN128742_c10_g1_i1	-1.95102848082037
TRINITY_DN134014_c0_g1_i2	-2.37370632222306
TRINITY_DN130516_c2_g3_i1	-7.53123082765541
TRINITY_DN126961_c9_g3_i2	-1.61750509404046
TRINITY_DN125659_c0_g2_i1	-1.45113429309126
TRINITY_DN131183_c0_g1_i4	-7.10322470449064
TRINITY_DN96602_c0_g1_i1	-2.15144692945293
TRINITY_DN132552_c1_g1_i4	-1.93849658398767
TRINITY_DN125469_c1_g4_i2	-1.54280345888096
TRINITY_DN133851_c2_g1_i1	-1.50333361680441
TRINITY_DN125463_c2_g1_i1	-1.30075656397231
TRINITY_DN129939_c4_g4_i3	-7.3979280834385
TRINITY_DN133129_c1_g4_i3	-4.04134131482871
TRINITY_DN123379_c0_g1_i2	-1.99134216183021
TRINITY_DN131924_c0_g1_i1	-1.75856248399241
TRINITY_DN131754_c2_g2_i2	-1.89212071911698
TRINITY_DN128913_c0_g2_i1	-2.36955433644703
TRINITY_DN110346_c0_g1_i2	-1.67427707455183
TRINITY_DN129061_c0_g1_i19	-1.78134014684411
TRINITY_DN124190_c0_g2_i1	-3.97907991637047
TRINITY_DN177766_c0_g1_i1	-5.56645859768327
TRINITY_DN131766_c7_g1_i1	-1.59251049996194
TRINITY_DN130751_c0_g4_i5	-1.54774731574911
TRINITY_DN115184_c0_g1_i1	-5.8424129974251
TRINITY_DN118504_c0_g1_i1	-1.76866169776608
TRINITY_DN129884_c4_g1_i1	-1.63896463931914
TRINITY_DN131011_c0_g1_i2	-2.66399832737425
TRINITY_DN131300_c5_g1_i1	-1.9375755126178
TRINITY_DN125652_c0_g2_i2	-5.62310819882497
TRINITY_DN132976_c1_g5_i2	-1.80606895171661
TRINITY_DN96290_c0_g1_i1	-3.53292342439154
TRINITY_DN110885_c0_g1_i1	-2.25545692863237
TRINITY_DN91592_c1_g1_i1	-4.36334863223057
TRINITY_DN119165_c0_g1_i1	-1.26540213458197
TRINITY_DN128145_c0_g1_i3	-1.84529148953038
TRINITY_DN129504_c3_g3_i1	-11.6814693715556
TRINITY_DN134807_c6_g7_i1	-1.4756433468699
TRINITY_DN120991_c0_g2_i2	-2.88515427901729
TRINITY_DN129042_c7_g5_i3	-1.57727231604318
TRINITY_DN134768_c0_g1_i1	-1.2540361932357
TRINITY_DN135444_c3_g1_i3	-1.97993317864754
TRINITY_DN116621_c0_g1_i2	-1.83200819623632
TRINITY_DN120766_c0_g2_i1	-1.84251168730522
TRINITY_DN135197_c0_g2_i1	-2.07896375038883
TRINITY_DN127143_c0_g1_i1	-2.18393817796736
TRINITY_DN128285_c6_g3_i4	-2.60699600492012
TRINITY_DN128427_c0_g2_i2	-2.92842070858803
TRINITY_DN134506_c3_g2_i1	-1.78294889435589
TRINITY_DN131157_c1_g4_i5	-3.92095213422117
TRINITY_DN130596_c3_g3_i1	-1.67471238114865
TRINITY_DN130883_c0_g1_i2	-2.98848971595272
TRINITY_DN121151_c0_g3_i2	-1.96926132626924
TRINITY_DN124490_c6_g3_i7	-2.05261074059005
TRINITY_DN105386_c0_g2_i1	-2.05835854917006
TRINITY_DN118157_c1_g1_i1	-4.84386701117069
TRINITY_DN131558_c2_g1_i1	-1.89166860256611
TRINITY_DN119778_c1_g2_i2	-1.31430465166169
TRINITY_DN134780_c2_g1_i3	-4.91659951963788
TRINITY_DN43901_c0_g2_i1	-1.86661235311896
TRINITY_DN118878_c0_g2_i1	-2.41244413143396
TRINITY_DN129938_c0_g1_i3	-2.27366181998737
TRINITY_DN126754_c2_g1_i1	-3.02245698889582
TRINITY_DN111065_c0_g3_i1	-2.42754118193984
TRINITY_DN116819_c1_g1_i1	-3.27217935215333
TRINITY_DN118968_c0_g1_i1	-1.18588724952509
TRINITY_DN118320_c0_g1_i1	-2.73517699599979
TRINITY_DN119274_c0_g1_i1	-1.56873938205565
TRINITY_DN131832_c0_g1_i2	-1.52475396340809
TRINITY_DN126595_c0_g1_i2	-2.05615052388001
TRINITY_DN121493_c0_g1_i2	-2.38833256517602
TRINITY_DN130576_c1_g4_i1	-4.11591803853216
TRINITY_DN110999_c0_g1_i1	-2.10758330270582
TRINITY_DN130781_c6_g1_i1	-1.97251057587123
TRINITY_DN131867_c1_g3_i1	-2.879123213452
TRINITY_DN68190_c0_g2_i1	-10.943671498293
TRINITY_DN10201_c0_g1_i1	-4.54378311010026
TRINITY_DN131480_c4_g1_i1	-1.19975684051079
TRINITY_DN102489_c0_g3_i1	-9.85850182537561
TRINITY_DN123402_c0_g1_i1	-2.97924085407845
TRINITY_DN118556_c0_g1_i2	-2.40080679819256
TRINITY_DN128408_c3_g7_i3	-2.37017577060499
TRINITY_DN101042_c0_g2_i1	-1.92593704688613
TRINITY_DN118389_c0_g1_i1	-2.2816370033335
TRINITY_DN127559_c7_g3_i1	-6.63210763566006
TRINITY_DN135526_c5_g1_i1	-11.0929032833173
TRINITY_DN134711_c6_g1_i1	-1.82287503547698
TRINITY_DN135089_c2_g1_i2	-1.52046665166849
TRINITY_DN131111_c0_g1_i3	-2.05699212510725
TRINITY_DN120763_c0_g1_i1	-1.45161910703976
TRINITY_DN132395_c1_g1_i1	-3.24305525914574
TRINITY_DN130962_c1_g2_i12	-2.73934168551548
TRINITY_DN117257_c0_g2_i1	-7.18175506822275
TRINITY_DN127635_c1_g1_i2	-1.58581072295316
TRINITY_DN113760_c0_g3_i2	-7.04801700275602
TRINITY_DN129787_c3_g1_i1	-2.83663765261658
TRINITY_DN129687_c0_g1_i3	-1.65380610853094
TRINITY_DN127129_c2_g3_i1	-10.5809278075086
TRINITY_DN118536_c0_g2_i1	-1.90668174569293
TRINITY_DN132872_c6_g3_i1	-1.69386876424891
TRINITY_DN84979_c0_g1_i1	-3.07947410668431
TRINITY_DN131566_c3_g19_i1	-2.51516279783261
TRINITY_DN119793_c0_g1_i1	-3.31327375041106
TRINITY_DN114033_c0_g3_i2	-7.21267233960745
TRINITY_DN132540_c1_g2_i1	-2.29158607273427
TRINITY_DN125607_c0_g1_i1	-2.40246715387192
TRINITY_DN121870_c0_g1_i1	-1.18489805433374
TRINITY_DN125797_c1_g1_i2	-4.0641785358229
TRINITY_DN125068_c2_g1_i2	-1.38960229602895
TRINITY_DN103741_c0_g1_i2	-4.38555126985123
TRINITY_DN113022_c0_g5_i1	-1.40817226006862
TRINITY_DN208554_c0_g1_i1	-15.2432736685169
TRINITY_DN132837_c1_g2_i2	-2.14175609221008
TRINITY_DN122221_c0_g2_i1	-2.33733128291857
TRINITY_DN129357_c2_g3_i2	-2.19715466587101
TRINITY_DN103621_c0_g1_i2	-3.65245495727981
TRINITY_DN131685_c4_g1_i1	-1.64803596428731
TRINITY_DN104751_c0_g1_i2	-1.38683872556435
TRINITY_DN131067_c2_g1_i4	-2.04086135888497
TRINITY_DN116562_c1_g1_i1	-1.90043502973681
TRINITY_DN133037_c0_g1_i2	-2.03853867928439
TRINITY_DN131253_c3_g4_i1	-1.85231058850591
TRINITY_DN136699_c6_g7_i1	-3.9312732881355
TRINITY_DN126117_c0_g5_i1	-1.36096794947861
TRINITY_DN116594_c0_g1_i1	-2.35683136421715
TRINITY_DN126522_c0_g1_i2	-2.36486454475701
TRINITY_DN130861_c0_g1_i1	-3.24009647252802
TRINITY_DN118590_c0_g1_i1	-1.50504677287602
TRINITY_DN124809_c0_g2_i2	-2.1455784678254
TRINITY_DN133159_c0_g1_i1	-1.75931132456746
TRINITY_DN125519_c4_g4_i2	-9.60002663985978
TRINITY_DN124165_c0_g1_i7	-7.29031758920536
TRINITY_DN126178_c1_g1_i1	-3.49006983686414
TRINITY_DN18737_c0_g1_i1	-2.37391643095605
TRINITY_DN135200_c0_g1_i4	-2.19273921955674
TRINITY_DN126487_c0_g2_i2	-1.37548871039824
TRINITY_DN67995_c0_g1_i1	-1.57692839122891
TRINITY_DN120034_c0_g1_i2	-1.96615729073056
TRINITY_DN125916_c0_g2_i1	-1.85538409413115
TRINITY_DN132830_c9_g3_i5	-3.267950349977
TRINITY_DN132480_c0_g2_i5	-4.67747910434437
TRINITY_DN118673_c0_g1_i1	-2.77451928970587
TRINITY_DN133572_c0_g1_i1	-1.75847306595645
TRINITY_DN125246_c1_g1_i1	-2.24191217991404
TRINITY_DN130577_c0_g1_i1	-8.1260440700201
TRINITY_DN135020_c1_g4_i3	-3.0323155432548
TRINITY_DN132606_c3_g1_i3	-1.50768644996399
TRINITY_DN114732_c1_g6_i1	-2.08899388611867
TRINITY_DN119683_c0_g3_i1	-3.55577564001149
TRINITY_DN108455_c0_g1_i3	-1.30850447495864
TRINITY_DN128731_c4_g1_i1	-1.53424479803099
TRINITY_DN134088_c4_g4_i1	-1.67894431978704
TRINITY_DN129782_c5_g1_i2	-1.87721622019194
TRINITY_DN132089_c3_g1_i1	-1.83875773517309
TRINITY_DN108450_c0_g1_i2	-3.02193774520491
TRINITY_DN126719_c0_g1_i3	-1.75966029001971
TRINITY_DN130517_c0_g2_i1	-2.15485101666828
TRINITY_DN127773_c3_g1_i1	-3.14033195940345
TRINITY_DN129593_c0_g1_i1	-1.8454597223548
TRINITY_DN128424_c0_g2_i1	-9.85567099615658
TRINITY_DN133299_c0_g1_i4	-1.23330407569059
TRINITY_DN111968_c1_g1_i1	-2.43801454846735
TRINITY_DN129659_c2_g1_i2	-2.28215108869296
TRINITY_DN135302_c2_g2_i7	-1.76171519347
TRINITY_DN133660_c1_g2_i3	-1.76512865096643
TRINITY_DN127252_c0_g2_i2	-2.82900739363652
TRINITY_DN124176_c0_g2_i1	-1.48223087015834
TRINITY_DN111713_c0_g3_i1	-1.89287078198746
TRINITY_DN124247_c2_g3_i1	-1.49081174467347
TRINITY_DN133473_c0_g7_i11	-2.14566425657062
TRINITY_DN127313_c0_g2_i1	-1.67474651297813
TRINITY_DN126505_c0_g1_i2	-1.133935264042
TRINITY_DN136526_c4_g4_i1	-4.23220905188897
TRINITY_DN133784_c4_g2_i2	-2.29008793903223
TRINITY_DN135339_c0_g1_i3	-2.22294648257283
TRINITY_DN136745_c34_g3_i2	-1.70825241763491
TRINITY_DN135280_c4_g2_i1	-2.46203843432565
TRINITY_DN123516_c0_g3_i4	-1.29882267775346
TRINITY_DN107978_c0_g1_i1	-4.48763415580368
TRINITY_DN130522_c1_g2_i1	-1.61966057774559
TRINITY_DN119774_c0_g1_i2	-14.0853308872737
TRINITY_DN133598_c0_g1_i1	-3.15352061033544
TRINITY_DN133484_c4_g1_i1	-1.39187515653443
TRINITY_DN134491_c1_g1_i1	-1.63964897243636
TRINITY_DN133964_c1_g4_i2	-1.608062575872
TRINITY_DN131286_c1_g2_i1	-1.84857390253872
TRINITY_DN132489_c2_g2_i5	-3.37585022011033
TRINITY_DN127683_c0_g4_i1	-1.44614387904931
TRINITY_DN132671_c4_g1_i3	-1.57773439568282
TRINITY_DN126594_c0_g1_i4	-5.26426766295551
TRINITY_DN122121_c0_g3_i1	-2.41018235085363
TRINITY_DN209603_c0_g1_i1	-2.09007522882554
TRINITY_DN135958_c0_g1_i1	-1.85187413774789
TRINITY_DN132493_c3_g2_i2	-1.33859774964535
TRINITY_DN121480_c0_g1_i2	-2.33554680745904
TRINITY_DN115891_c0_g1_i2	-2.65486011218367
TRINITY_DN123149_c0_g1_i2	-2.05844817686905
TRINITY_DN125622_c2_g6_i1	-2.17096558016446
TRINITY_DN127334_c5_g2_i1	-2.39984608572929
TRINITY_DN128047_c0_g2_i1	-3.91809749147557
TRINITY_DN128397_c3_g2_i2	-1.41120267368503
TRINITY_DN120176_c0_g1_i1	-2.37594609272351
TRINITY_DN117363_c0_g1_i1	-1.61540537269325
TRINITY_DN112291_c0_g2_i1	-1.39272201438157
TRINITY_DN136496_c6_g1_i1	-3.95478844327334
TRINITY_DN67240_c0_g1_i1	-2.24742866141344
TRINITY_DN125076_c0_g1_i6	-2.33580747462531
TRINITY_DN127664_c3_g1_i1	-1.22682271749003
TRINITY_DN121284_c0_g1_i2	-5.17285721183486
TRINITY_DN115520_c0_g1_i2	-1.73221115961513
TRINITY_DN127684_c3_g1_i1	-5.07714832087597
TRINITY_DN45107_c0_g1_i1	-11.7047389916045
TRINITY_DN123167_c6_g2_i4	-3.04203588384498
TRINITY_DN124831_c8_g3_i6	-1.65395838196761
TRINITY_DN121623_c0_g1_i1	-1.59984981062008
TRINITY_DN131265_c3_g5_i1	-2.4893434534395
TRINITY_DN121554_c1_g3_i1	-3.61393551403881
