gene	logFC
TRINITY_DN121209_c1_g1_i1	-3.05464045657782
TRINITY_DN121214_c0_g2_i1	-3.29958357861556
TRINITY_DN121222_c0_g1_i2	-1.58322727510011
TRINITY_DN121223_c0_g2_i5	-1.8320716274256
TRINITY_DN121224_c2_g1_i1	-1.7797962357116
TRINITY_DN121228_c0_g1_i1	-2.12129303486434
TRINITY_DN121234_c1_g1_i3	-2.94111165161667
TRINITY_DN121241_c1_g1_i1	-1.17940352366471
TRINITY_DN121252_c9_g11_i2	-2.03610155962308
TRINITY_DN121253_c0_g3_i1	-0.994343867607189
TRINITY_DN121268_c0_g2_i1	-1.23012644217648
TRINITY_DN121278_c0_g1_i1	-1.43309714220388
TRINITY_DN121284_c0_g1_i2	-4.00369229517978
TRINITY_DN121288_c0_g1_i1	-1.7411929062358
TRINITY_DN121288_c0_g2_i2	-1.48039651308441
TRINITY_DN121292_c0_g1_i1	-1.15307929209075
TRINITY_DN121296_c0_g2_i1	-1.09985566822571
TRINITY_DN121303_c0_g1_i1	-0.812714150440073
TRINITY_DN121310_c0_g1_i1	-1.29377091429177
TRINITY_DN121338_c0_g1_i2	-3.12506897109591
TRINITY_DN121347_c0_g1_i2	-8.94744928757375
TRINITY_DN121355_c0_g1_i4	-9.54545051624826
TRINITY_DN121356_c0_g1_i4	-1.16528381072799
TRINITY_DN121357_c0_g1_i4	-3.66860410890164
TRINITY_DN121367_c0_g2_i1	-1.52635676875783
TRINITY_DN121372_c0_g1_i4	-1.20109137717554
TRINITY_DN121375_c6_g2_i6	-1.21092959153638
TRINITY_DN121378_c0_g1_i1	-2.89429215036126
TRINITY_DN121381_c0_g2_i3	-2.09761901828585
TRINITY_DN121387_c0_g2_i2	-2.00762954439665
TRINITY_DN121401_c0_g1_i1	-0.988556982927178
TRINITY_DN121414_c0_g1_i1	-1.89459785801439
TRINITY_DN121416_c0_g1_i2	-1.60275343822527
TRINITY_DN121419_c0_g1_i2	-3.51196391395649
TRINITY_DN121438_c0_g1_i1	-1.56355029102878
TRINITY_DN121452_c0_g1_i3	-2.4927510432725
TRINITY_DN121465_c4_g2_i1	-3.07410888806647
TRINITY_DN121465_c5_g1_i1	-7.90660320227023
TRINITY_DN121466_c0_g3_i1	-1.00306954386374
TRINITY_DN121472_c0_g1_i3	-1.29394207022431
TRINITY_DN121473_c0_g2_i1	-3.18561461563521
TRINITY_DN121478_c6_g1_i1	-1.73592330655134
TRINITY_DN121480_c0_g1_i2	-1.26555995000347
TRINITY_DN121481_c0_g2_i1	-1.51708382603923
TRINITY_DN121485_c0_g1_i1	-1.09605910887636
TRINITY_DN121488_c3_g6_i1	-3.6648247597295
TRINITY_DN121493_c0_g1_i2	-1.85110312352203
TRINITY_DN121505_c1_g3_i1	-0.948187483655239
TRINITY_DN121511_c0_g3_i2	-1.78541116333825
TRINITY_DN121512_c0_g1_i1	-1.07191529814339
TRINITY_DN121514_c8_g3_i1	-1.43252817602952
TRINITY_DN121514_c9_g7_i1	-1.75483596331491
TRINITY_DN121522_c0_g1_i3	-7.20420116933704
TRINITY_DN121528_c0_g1_i2	-2.76066293733055
TRINITY_DN121533_c0_g1_i2	-0.937182936605082
TRINITY_DN121548_c0_g1_i1	-10.8678791245174
TRINITY_DN121549_c0_g1_i2	-2.20170964588557
TRINITY_DN121554_c1_g10_i1	-4.04881698850827
TRINITY_DN121554_c1_g3_i1	-3.76618793100411
TRINITY_DN121556_c12_g4_i1	-1.71852887800871
TRINITY_DN121562_c0_g1_i6	-9.98286242431383
TRINITY_DN121564_c0_g1_i2	-1.27291948677926
TRINITY_DN121578_c0_g1_i1	-1.81524024151591
TRINITY_DN121596_c6_g1_i1	-2.69861590190827
TRINITY_DN121605_c0_g2_i3	-0.826237138150784
TRINITY_DN121615_c0_g1_i1	-3.031814413266
TRINITY_DN121623_c0_g1_i1	-1.6175323786849
TRINITY_DN121625_c0_g1_i1	-3.64176006731397
TRINITY_DN121638_c0_g1_i3	-2.6705663404869
TRINITY_DN121642_c2_g1_i3	-1.97136884851152
TRINITY_DN121642_c2_g2_i2	-1.95138536209948
TRINITY_DN121643_c0_g1_i1	-1.25692722952613
TRINITY_DN121668_c0_g1_i1	-1.23603592902766
TRINITY_DN121674_c1_g1_i1	-2.09419629236417
TRINITY_DN121680_c0_g1_i1	-1.6523517719231
TRINITY_DN121682_c0_g4_i1	-1.99247749893164
TRINITY_DN121683_c1_g1_i1	-2.3514395207887
TRINITY_DN121691_c3_g3_i1	-1.8741510651367
TRINITY_DN121691_c3_g4_i1	-3.03334354295249
TRINITY_DN121704_c7_g2_i1	-1.87072719615035
TRINITY_DN121708_c0_g1_i1	-4.35214361407015
TRINITY_DN121709_c1_g1_i1	-7.85846697541742
TRINITY_DN121709_c1_g3_i3	-8.01852650236245
TRINITY_DN121711_c0_g1_i2	-1.80910160238997
TRINITY_DN121715_c0_g1_i1	-1.11265459663815
TRINITY_DN121726_c0_g1_i1	-1.49465442671719
TRINITY_DN121728_c2_g2_i3	-2.96041008543342
TRINITY_DN121732_c0_g1_i1	-4.69138059369938
TRINITY_DN121733_c0_g1_i3	-6.4297926400659
TRINITY_DN121741_c0_g1_i3	-1.08001362036019
TRINITY_DN121771_c0_g1_i1	-1.04198205718704
TRINITY_DN121780_c0_g2_i1	-0.877822332300423
TRINITY_DN121787_c0_g1_i1	-2.77300567785325
TRINITY_DN121788_c0_g1_i1	-6.93038921660158
TRINITY_DN121805_c0_g1_i2	-1.50942075453513
TRINITY_DN121815_c5_g2_i6	-2.25226865035687
TRINITY_DN121820_c0_g1_i2	-1.92275633067183
TRINITY_DN121823_c0_g1_i2	-1.99041686016607
TRINITY_DN121830_c0_g1_i1	-1.25666564424855
TRINITY_DN121834_c1_g3_i2	-8.57091118024952
TRINITY_DN121840_c0_g1_i3	-1.56014270090462
TRINITY_DN121862_c1_g1_i1	-3.08884015418803
TRINITY_DN121866_c0_g1_i1	-2.03949670709409
TRINITY_DN121870_c0_g1_i1	-1.0297076305408
TRINITY_DN121873_c0_g1_i4	-0.887409237535586
TRINITY_DN121879_c1_g1_i5	-0.957061092856901
TRINITY_DN121881_c0_g1_i1	-1.51214273800636
TRINITY_DN121882_c0_g1_i1	-1.28934398217876
TRINITY_DN121888_c0_g2_i1	-2.10369416973164
TRINITY_DN121889_c0_g2_i1	-1.72333305467424
TRINITY_DN121893_c0_g1_i6	-0.962368917852569
TRINITY_DN121893_c1_g1_i1	-1.71634877294034
TRINITY_DN121901_c0_g1_i3	-2.53494349642851
TRINITY_DN121903_c1_g10_i1	-1.15607770640505
TRINITY_DN121918_c0_g1_i1	-3.15215218103771
TRINITY_DN121919_c8_g3_i5	-1.84191272279975
TRINITY_DN121931_c0_g1_i1	-3.05851379123483
TRINITY_DN121938_c0_g2_i1	-2.05059193619172
TRINITY_DN121943_c0_g1_i2	-2.13508082886134
TRINITY_DN121944_c0_g4_i1	-1.12380660341348
TRINITY_DN121952_c0_g1_i1	-2.08920454555059
TRINITY_DN121956_c0_g1_i6	-2.71697146489183
TRINITY_DN121957_c0_g1_i4	-1.76866098891148
TRINITY_DN121973_c0_g1_i2	-3.44307421862742
TRINITY_DN121981_c0_g1_i2	-1.67815050523912
TRINITY_DN121990_c1_g1_i1	-3.17771748107342
TRINITY_DN122000_c1_g3_i2	-1.47160402617969
TRINITY_DN122007_c0_g1_i1	-2.78848646464734
TRINITY_DN122009_c0_g1_i1	-4.21258625480558
TRINITY_DN122025_c0_g1_i3	-2.10115893407869
TRINITY_DN122027_c0_g1_i2	-2.19500020384648
TRINITY_DN122034_c0_g3_i2	-1.9689121478105
TRINITY_DN122068_c0_g1_i1	-2.14233472313784
TRINITY_DN122068_c1_g3_i4	-3.16676790249013
TRINITY_DN122069_c0_g1_i6	-3.62752186370664
TRINITY_DN122073_c0_g2_i6	-2.27942122895493
TRINITY_DN122074_c0_g1_i2	-3.6782302830417
TRINITY_DN122083_c0_g2_i2	-1.43815788445462
TRINITY_DN122094_c3_g1_i1	-0.913700314264925
TRINITY_DN122094_c7_g1_i2	-2.31668639888522
TRINITY_DN122094_c7_g2_i1	-1.84388194810306
TRINITY_DN122095_c4_g7_i1	-2.97897053146903
TRINITY_DN122099_c0_g4_i2	-1.26990556239294
TRINITY_DN122116_c1_g1_i2	-1.14675185670593
TRINITY_DN122117_c0_g3_i3	-1.55567770110893
TRINITY_DN122121_c0_g3_i1	-2.67555514565835
TRINITY_DN122124_c0_g1_i2	-1.18666296329203
TRINITY_DN122125_c0_g1_i2	-3.0467841353809
TRINITY_DN122130_c0_g1_i3	-1.39763669352023
TRINITY_DN122131_c0_g1_i1	-1.64402750207163
TRINITY_DN122134_c1_g2_i3	-0.943273981227137
TRINITY_DN122136_c0_g1_i2	-1.76410813710162
TRINITY_DN122142_c0_g2_i2	-1.38627340492021
TRINITY_DN122144_c0_g2_i1	-1.28116986994491
TRINITY_DN122146_c0_g1_i1	-2.4392763851783
TRINITY_DN122146_c0_g4_i1	-1.63152090738079
TRINITY_DN122146_c0_g6_i1	-1.53270687221388
TRINITY_DN122146_c0_g7_i3	-1.06313966602503
TRINITY_DN122146_c0_g9_i1	-2.00064934643998
TRINITY_DN122167_c0_g1_i8	-3.89532061132001
TRINITY_DN122173_c0_g1_i1	-2.65579422372442
TRINITY_DN122181_c0_g7_i1	-3.40942349017648
TRINITY_DN122182_c0_g1_i2	-1.27912828998674
TRINITY_DN122190_c1_g1_i1	-1.41383393275201
TRINITY_DN122191_c0_g1_i2	-0.866906700388815
TRINITY_DN122194_c3_g1_i2	-5.82355832143222
TRINITY_DN122199_c0_g1_i2	-1.28471838404917
TRINITY_DN122200_c2_g4_i2	-1.59129806244025
TRINITY_DN122213_c2_g5_i1	-1.47705817772396
TRINITY_DN122217_c0_g1_i1	-1.57307821619681
TRINITY_DN122218_c0_g2_i1	-1.67204890186926
TRINITY_DN122221_c0_g2_i1	-1.45576035149109
TRINITY_DN122222_c0_g3_i5	-1.78070909695223
TRINITY_DN122225_c0_g1_i5	-2.26433918706354
TRINITY_DN122229_c0_g1_i1	-1.66183649611903
TRINITY_DN122242_c0_g1_i1	-1.47008087094895
TRINITY_DN122244_c0_g1_i1	-1.3269482369531
TRINITY_DN122245_c0_g1_i1	-4.27970433139779
TRINITY_DN122247_c0_g5_i2	-1.89213854957698
TRINITY_DN122265_c0_g1_i1	-0.971641134645542
TRINITY_DN122285_c0_g1_i1	-1.88257377601207
TRINITY_DN122287_c2_g3_i6	-2.08211265461809
TRINITY_DN122293_c0_g1_i1	-9.28883629092072
TRINITY_DN122298_c0_g2_i1	-1.84391291876592
TRINITY_DN122299_c8_g1_i8	-1.62809263992452
TRINITY_DN122300_c0_g1_i3	-6.23113795374415
TRINITY_DN122308_c0_g2_i4	-1.24184979641045
TRINITY_DN122315_c2_g2_i3	-3.40366752789405
TRINITY_DN122337_c0_g1_i2	-4.0492636104774
TRINITY_DN122337_c0_g3_i1	-3.55808631882245
TRINITY_DN122347_c0_g1_i2	-1.28739924424664
TRINITY_DN122352_c0_g1_i2	-1.85222408970619
TRINITY_DN122355_c6_g2_i1	-1.28279131544872
TRINITY_DN122359_c0_g1_i1	-1.00789095497821
TRINITY_DN122371_c0_g1_i1	-2.18798490755374
TRINITY_DN122373_c0_g1_i2	-3.5974833318766
TRINITY_DN122373_c0_g2_i1	-4.74380587198775
TRINITY_DN122374_c1_g1_i4	-1.22243297540804
TRINITY_DN122374_c1_g5_i1	-1.57944100345098
TRINITY_DN122379_c0_g2_i1	-1.43746721747273
TRINITY_DN122381_c0_g2_i8	-2.24691982340794
TRINITY_DN122382_c0_g1_i1	-2.64415340204391
TRINITY_DN122385_c2_g1_i3	-3.42581958792038
TRINITY_DN122399_c0_g1_i2	-1.71942709240272
TRINITY_DN122413_c4_g5_i2	-3.32199800790655
TRINITY_DN122414_c0_g1_i3	-2.85688004055225
TRINITY_DN122420_c1_g1_i3	-1.07614395573229
TRINITY_DN122426_c0_g1_i3	-2.04928996292983
TRINITY_DN122431_c8_g2_i2	-2.07003186089537
TRINITY_DN122435_c0_g1_i2	-2.56309617670216
TRINITY_DN122436_c6_g1_i1	-3.132114835985
TRINITY_DN122436_c6_g3_i3	-2.76122024303674
TRINITY_DN122439_c0_g1_i1	-2.31833845390492
TRINITY_DN122453_c4_g2_i1	-2.85754214909016
TRINITY_DN122455_c0_g1_i1	-0.810840224246349
TRINITY_DN122457_c0_g3_i2	-2.66671792309671
TRINITY_DN122463_c7_g3_i2	-1.88850726876477
TRINITY_DN122469_c0_g1_i1	-2.42271151771866
TRINITY_DN122471_c0_g2_i1	-1.01940371122779
TRINITY_DN122474_c1_g1_i11	-1.29796611160102
TRINITY_DN122475_c2_g1_i2	-2.2111664825604
TRINITY_DN122476_c2_g2_i3	-1.40827731122137
TRINITY_DN122501_c0_g1_i2	-1.43080726588395
TRINITY_DN122514_c0_g2_i1	-0.867753604665204
TRINITY_DN122519_c0_g2_i4	-1.57928323470451
TRINITY_DN122523_c0_g1_i1	-1.1749378383972
TRINITY_DN122526_c0_g1_i6	-2.66167534317825
TRINITY_DN122531_c0_g2_i1	-1.8514505118313
TRINITY_DN122531_c0_g3_i1	-2.2416366268575
TRINITY_DN122538_c1_g1_i1	-1.06652940923923
TRINITY_DN122545_c0_g1_i4	-1.2586229780202
TRINITY_DN122557_c0_g1_i2	-0.976004929723944
TRINITY_DN122559_c1_g2_i1	-0.887366904614155
TRINITY_DN122562_c0_g1_i2	-1.56539730283949
TRINITY_DN122572_c0_g1_i3	-1.05889295541849
TRINITY_DN122578_c0_g1_i3	-2.34726545971668
TRINITY_DN122582_c0_g1_i1	-1.83137644652437
TRINITY_DN122587_c0_g2_i1	-1.30774860040278
TRINITY_DN122588_c2_g3_i1	-0.944045429090188
TRINITY_DN122590_c0_g1_i1	-0.865795408738699
TRINITY_DN122590_c2_g1_i1	-1.31154304589975
TRINITY_DN122591_c2_g4_i1	-1.56956223237934
TRINITY_DN122597_c0_g1_i2	-3.82617391117109
TRINITY_DN122603_c0_g1_i1	-1.38173207340929
TRINITY_DN122604_c0_g1_i1	-2.87762428276372
TRINITY_DN122606_c2_g1_i2	-0.994385217483821
TRINITY_DN122611_c2_g3_i4	-1.63308154562751
TRINITY_DN122613_c0_g1_i3	-1.54886653281358
TRINITY_DN122615_c0_g2_i1	-1.29056421705117
TRINITY_DN122624_c3_g1_i1	-0.984978017611617
TRINITY_DN122628_c3_g3_i1	-1.17239030631678
TRINITY_DN122633_c0_g1_i1	-3.54403344928253
TRINITY_DN122644_c2_g2_i1	-0.951621879904427
TRINITY_DN122646_c2_g2_i1	-1.20809142165179
TRINITY_DN122649_c5_g3_i1	-12.0298587471853
TRINITY_DN122649_c8_g3_i2	-1.33558318754941
TRINITY_DN122654_c5_g1_i3	-1.39275207554253
TRINITY_DN122657_c4_g1_i1	-1.77510348600954
TRINITY_DN122658_c0_g1_i4	-8.93251521797714
TRINITY_DN122660_c2_g2_i4	-1.36926685412923
TRINITY_DN122661_c0_g1_i5	-3.92175185802158
TRINITY_DN122666_c5_g2_i1	-1.2808832283077
TRINITY_DN122676_c4_g8_i4	-1.33012180323423
TRINITY_DN122678_c0_g1_i1	-3.1032024297278
TRINITY_DN122686_c1_g1_i1	-1.35030725222119
TRINITY_DN122708_c1_g6_i3	-2.33234312620235
TRINITY_DN122713_c0_g1_i3	-1.78609132702552
TRINITY_DN122714_c15_g1_i1	-1.11439362525943
TRINITY_DN122715_c2_g1_i2	-2.68885168203588
TRINITY_DN122717_c0_g1_i1	-1.51639354993912
TRINITY_DN122722_c0_g1_i2	-1.26613208879377
TRINITY_DN122727_c0_g1_i1	-1.35668072323331
TRINITY_DN122731_c0_g2_i1	-1.36574880732544
TRINITY_DN122749_c0_g1_i3	-3.56741516974073
TRINITY_DN122752_c0_g1_i2	-3.05296882582753
TRINITY_DN122754_c2_g1_i1	-1.93950640983324
TRINITY_DN122754_c2_g2_i4	-1.8572536251562
TRINITY_DN122768_c0_g1_i2	-2.86859932291005
TRINITY_DN122781_c9_g2_i2	-0.960580103642694
TRINITY_DN122784_c0_g1_i2	-2.76280709164316
TRINITY_DN122808_c0_g2_i1	-2.17801793447346
TRINITY_DN122842_c2_g3_i4	-0.831079311132578
TRINITY_DN122851_c0_g2_i1	-1.41758664597792
TRINITY_DN122859_c0_g1_i1	-1.92764290872177
TRINITY_DN122865_c0_g1_i1	-1.85233313236969
TRINITY_DN122870_c0_g1_i3	-7.77228531620061
TRINITY_DN122871_c1_g3_i3	-1.01225772989249
TRINITY_DN122880_c0_g1_i3	-3.04475414757812
TRINITY_DN122887_c4_g3_i2	-1.59998514344382
TRINITY_DN122895_c0_g1_i2	-1.63709354461982
TRINITY_DN122897_c0_g1_i1	-2.34004582364935
TRINITY_DN122902_c1_g1_i4	-1.3346860419044
TRINITY_DN122910_c0_g1_i2	-1.77944894899265
TRINITY_DN122919_c1_g3_i3	-4.91845616588105
TRINITY_DN122919_c1_g4_i1	-7.7743218519386
TRINITY_DN122922_c0_g1_i2	-2.21394023636657
TRINITY_DN122930_c0_g3_i10	-2.39139509079458
TRINITY_DN122933_c4_g2_i2	-2.18676255928159
TRINITY_DN122934_c0_g3_i1	-0.861145620008452
TRINITY_DN122940_c0_g4_i1	-2.27668040045709
TRINITY_DN122942_c2_g1_i7	-2.19273319630688
TRINITY_DN122956_c0_g1_i1	-1.83215171432187
TRINITY_DN122956_c3_g1_i1	-1.4130301047269
TRINITY_DN122956_c5_g1_i1	-1.01179632133809
TRINITY_DN122956_c5_g2_i1	-3.05205781890453
TRINITY_DN122965_c0_g2_i3	-1.12838330398419
TRINITY_DN122968_c0_g1_i1	-2.1369149330991
TRINITY_DN122974_c0_g2_i2	-2.39580196350951
TRINITY_DN122985_c0_g1_i4	-1.46565306136746
TRINITY_DN122990_c0_g4_i2	-1.45592997095732
TRINITY_DN122993_c0_g1_i2	-1.12340669882906
TRINITY_DN122994_c0_g1_i1	-1.26670863938945
TRINITY_DN122996_c0_g5_i1	-1.06425474161676
TRINITY_DN123010_c0_g2_i1	-3.13013207119616
TRINITY_DN123012_c1_g2_i1	-2.23617835316803
TRINITY_DN123016_c0_g3_i2	-1.97458571552964
TRINITY_DN123019_c0_g2_i4	-1.46728829489941
TRINITY_DN123029_c0_g1_i2	-1.8159330891647
TRINITY_DN123029_c0_g2_i2	-2.25528907150868
TRINITY_DN123033_c3_g1_i6	-2.00451204799829
TRINITY_DN123034_c0_g1_i1	-2.34076975003775
TRINITY_DN123037_c0_g2_i2	-0.987722710886978
TRINITY_DN123043_c0_g1_i1	-2.34164748933651
TRINITY_DN123048_c0_g1_i8	-0.893494923669727
TRINITY_DN123052_c0_g1_i2	-9.27727727210656
TRINITY_DN123057_c1_g1_i1	-1.91757938321421
TRINITY_DN123057_c1_g2_i1	-3.32551288642536
TRINITY_DN123064_c5_g6_i2	-1.10901614319679
TRINITY_DN123075_c0_g1_i9	-0.949433767633948
TRINITY_DN123083_c11_g5_i4	-1.07375737198688
TRINITY_DN123085_c0_g1_i1	-0.862443043377867
TRINITY_DN123090_c3_g1_i4	-1.12121724479924
TRINITY_DN123099_c0_g1_i6	-1.55884893730922
TRINITY_DN123106_c0_g3_i8	-1.74017810538992
TRINITY_DN123115_c0_g1_i2	-1.20283313170905
TRINITY_DN123119_c7_g4_i2	-1.17149640265712
TRINITY_DN123123_c2_g1_i6	-2.36484884826353
TRINITY_DN123130_c1_g1_i1	-1.80178476682735
TRINITY_DN123133_c0_g1_i1	-1.43768516250027
TRINITY_DN123134_c0_g1_i8	-2.02113700692516
TRINITY_DN123137_c0_g1_i3	-1.78690106845248
TRINITY_DN123147_c0_g1_i1	-12.63784130936
TRINITY_DN123149_c0_g1_i2	-1.59484841279659
TRINITY_DN123159_c2_g8_i6	-0.974506792511745
TRINITY_DN123160_c3_g1_i1	-1.60452063876941
TRINITY_DN123167_c6_g2_i4	-1.52093228820191
TRINITY_DN123168_c0_g1_i1	-3.06501561762994
TRINITY_DN123177_c0_g1_i11	-2.02775369705854
TRINITY_DN123183_c0_g1_i1	-3.32523934392695
TRINITY_DN123184_c1_g1_i1	-3.06136789680876
TRINITY_DN123184_c1_g4_i1	-2.65819232653051
TRINITY_DN123189_c2_g7_i4	-1.37787731001077
TRINITY_DN123193_c0_g2_i5	-1.23224413196012
TRINITY_DN123201_c0_g1_i2	-1.40470634900619
TRINITY_DN123204_c5_g4_i1	-1.41089762618767
TRINITY_DN123204_c6_g1_i3	-1.38423830789273
TRINITY_DN123204_c8_g1_i1	-2.2471402389822
TRINITY_DN123212_c6_g3_i1	-2.56966520075158
TRINITY_DN123212_c7_g1_i3	-1.8428392574508
TRINITY_DN123213_c1_g3_i6	-0.953435183083544
TRINITY_DN123217_c0_g2_i1	-1.05885462104548
TRINITY_DN123217_c1_g3_i1	-1.08678540699411
TRINITY_DN123229_c1_g2_i1	-1.98727030721581
TRINITY_DN123236_c2_g8_i2	-3.88421066504985
TRINITY_DN123257_c0_g1_i1	-5.7567679531272
TRINITY_DN123263_c0_g1_i4	-1.3573363862284
TRINITY_DN123271_c8_g1_i1	-2.74104893536006
TRINITY_DN123289_c4_g7_i1	-3.53454659586908
TRINITY_DN123296_c1_g1_i2	-6.99457385130256
TRINITY_DN123297_c0_g2_i5	-3.32475610411858
TRINITY_DN123299_c0_g1_i4	-1.49319789992834
TRINITY_DN123307_c0_g1_i1	-3.19702240046027
TRINITY_DN123319_c3_g4_i1	-2.16946580553141
TRINITY_DN123320_c0_g3_i7	-1.2867361962181
TRINITY_DN123329_c0_g1_i2	-1.06041404262469
TRINITY_DN123333_c1_g1_i4	-1.37888754327936
TRINITY_DN123338_c1_g1_i3	-3.08327204197203
TRINITY_DN123343_c0_g2_i1	-1.14803349589473
TRINITY_DN123345_c0_g1_i3	-2.04224906602097
TRINITY_DN123349_c1_g3_i1	-7.15464877013344
TRINITY_DN123349_c1_g4_i2	-3.83225051642947
TRINITY_DN123354_c0_g1_i1	-1.89554686150281
TRINITY_DN123361_c0_g1_i1	-1.66291682510725
TRINITY_DN123367_c1_g1_i4	-1.72024586049012
TRINITY_DN123370_c0_g2_i1	-0.944991790088596
TRINITY_DN123377_c2_g3_i1	-1.12546588113176
TRINITY_DN123379_c0_g1_i2	-1.89749625095372
TRINITY_DN123382_c0_g1_i1	-4.66100499622978
TRINITY_DN123385_c0_g1_i3	-0.807785880437222
TRINITY_DN123396_c0_g1_i4	-8.62541527664552
TRINITY_DN123402_c0_g1_i1	-2.93430852491086
TRINITY_DN123406_c2_g1_i2	-1.07351118314608
TRINITY_DN123408_c0_g1_i6	-1.49472936533668
TRINITY_DN123418_c0_g1_i3	-2.4720871008851
TRINITY_DN123425_c0_g1_i1	-5.82055309346667
TRINITY_DN123427_c1_g1_i1	-4.05095403822594
TRINITY_DN123431_c0_g2_i2	-2.67084244154381
TRINITY_DN123436_c7_g2_i5	-2.50933147472122
TRINITY_DN123442_c0_g2_i1	-1.32052261044738
TRINITY_DN123448_c1_g4_i1	-2.0636329633564
TRINITY_DN123456_c0_g3_i1	-9.03529716998287
TRINITY_DN123456_c0_g4_i1	-5.77797469613665
TRINITY_DN123457_c1_g1_i1	-1.70214043744153
TRINITY_DN123462_c3_g1_i1	-10.3962077700572
TRINITY_DN123462_c3_g2_i2	-1.76916235947701
TRINITY_DN123466_c0_g1_i2	-1.33028013759519
TRINITY_DN123486_c2_g3_i1	-1.79316423824043
TRINITY_DN123506_c0_g3_i2	-1.01284394864587
TRINITY_DN123509_c1_g1_i6	-1.00836910655257
TRINITY_DN123516_c0_g2_i1	-1.23480504925242
TRINITY_DN123516_c0_g3_i4	-1.42823714312259
TRINITY_DN123520_c0_g1_i1	-0.995023993764724
TRINITY_DN123521_c1_g1_i2	-1.4278648957532
TRINITY_DN123521_c1_g4_i1	-0.964433076199421
TRINITY_DN123526_c0_g11_i1	-3.0416961458478
TRINITY_DN123526_c0_g13_i1	-2.97861907976036
TRINITY_DN123537_c0_g3_i1	-3.72017791531181
TRINITY_DN123545_c0_g1_i1	-1.29695889880671
TRINITY_DN123546_c0_g1_i3	-0.994342362292603
TRINITY_DN123557_c0_g2_i1	-2.25901393773804
TRINITY_DN123569_c2_g1_i3	-2.39294094724597
TRINITY_DN123595_c3_g2_i1	-0.867035955879084
TRINITY_DN123597_c2_g1_i2	-1.00386643685496
TRINITY_DN123597_c3_g1_i3	-1.39970224667757
TRINITY_DN123601_c1_g5_i1	-1.35192637330124
TRINITY_DN123601_c3_g9_i1	-2.21458189559732
TRINITY_DN123612_c2_g1_i1	-1.40665877364592
TRINITY_DN123619_c0_g1_i5	-1.38573168310909
TRINITY_DN123627_c0_g1_i1	-1.58628553954133
TRINITY_DN123628_c0_g2_i3	-1.66081570501629
TRINITY_DN123632_c2_g2_i5	-1.35783506041499
TRINITY_DN123636_c0_g2_i1	-1.3168706478913
TRINITY_DN123639_c0_g1_i1	-0.883279913484764
TRINITY_DN123640_c0_g1_i1	-1.08432835121577
TRINITY_DN123643_c0_g1_i3	-0.996027648202426
TRINITY_DN123644_c3_g2_i1	-1.79847720319703
TRINITY_DN123649_c5_g1_i1	-2.74931353723059
TRINITY_DN123655_c6_g5_i1	-2.77415547183204
TRINITY_DN123658_c4_g2_i1	-1.50323567252431
TRINITY_DN123664_c0_g1_i1	-1.43013692704572
TRINITY_DN123672_c0_g1_i1	-1.33560566727329
TRINITY_DN123674_c0_g1_i5	-1.77188362785865
TRINITY_DN123675_c0_g1_i1	-1.72412793231469
TRINITY_DN123679_c0_g1_i1	-2.21018757785981
TRINITY_DN123683_c2_g1_i2	-2.48986756978719
TRINITY_DN123691_c0_g1_i2	-1.39270475011796
TRINITY_DN123696_c0_g1_i1	-12.3467232113195
TRINITY_DN123704_c2_g1_i1	-2.7159837118493
TRINITY_DN123704_c2_g3_i1	-2.49197153643701
TRINITY_DN123704_c2_g4_i2	-2.52810164116199
TRINITY_DN123707_c0_g2_i3	-1.18818276827546
TRINITY_DN123708_c4_g1_i1	-2.26409819185265
TRINITY_DN123710_c0_g1_i1	-5.13457844161439
TRINITY_DN123711_c0_g1_i1	-0.989156650744163
TRINITY_DN123714_c0_g1_i4	-1.86669025507321
TRINITY_DN123715_c0_g1_i1	-1.17661716882612
TRINITY_DN123716_c2_g2_i19	-1.31122979210937
TRINITY_DN123718_c0_g4_i1	-8.51744324242356
TRINITY_DN123723_c3_g4_i1	-2.87670891167531
TRINITY_DN123729_c0_g2_i2	-2.09765965413145
TRINITY_DN123730_c0_g1_i2	-1.07054144631853
TRINITY_DN123746_c4_g2_i2	-1.84466657151065
TRINITY_DN123750_c2_g7_i3	-1.0823128269613
TRINITY_DN123763_c0_g1_i1	-1.38257778346499
TRINITY_DN123770_c0_g1_i3	-1.35460207318381
TRINITY_DN123771_c0_g1_i1	-2.13537456625551
TRINITY_DN123779_c0_g3_i1	-1.38963378613037
TRINITY_DN123780_c0_g1_i1	-3.03531718429126
TRINITY_DN123795_c0_g1_i1	-2.01609669468283
TRINITY_DN123796_c0_g1_i1	-3.06530618330753
TRINITY_DN123801_c0_g1_i3	-1.73658694553061
TRINITY_DN123802_c0_g1_i3	-1.78191729999804
TRINITY_DN123809_c0_g1_i2	-7.29383464480694
TRINITY_DN123809_c0_g2_i2	-5.74242128241078
TRINITY_DN123818_c7_g1_i4	-1.93911916772892
TRINITY_DN123821_c0_g1_i1	-7.56161445228131
TRINITY_DN123842_c8_g2_i6	-1.90257872681497
TRINITY_DN123846_c0_g1_i2	-4.99484168341957
TRINITY_DN123854_c0_g3_i2	-1.96071645583433
TRINITY_DN123854_c1_g1_i1	-1.87386803546223
TRINITY_DN123859_c0_g1_i3	-1.40836710444123
TRINITY_DN123875_c3_g3_i2	-4.24800365288343
