7.453881474	"meanmale"	6.23461325966667	"meanfemale"
4.086851662	"meanmale"	2.571330446	"meanfemale"
1.480257747	"meanmale"	0.210611340333333	"meanfemale"
1.43562361966667	"meanmale"	0.637863571333333	"meanfemale"
2.704492764	"meanmale"	0.343985313333333	"meanfemale"
2.172202029	"meanmale"	0.873172362666667	"meanfemale"
1.389209514	"meanmale"	-0.303412860666667	"meanfemale"
1.45815133266667	"meanmale"	NA	"meanfemale"
-0.854510114333333	"meanmale"	-2.00810935833333	"meanfemale"
0.997409087666667	"meanmale"	-0.0471663566666667	"meanfemale"
-1.35867465133333	"meanmale"	-2.245975631	"meanfemale"
1.81910849966667	"meanmale"	0.426580540333333	"meanfemale"
1.57696454566667	"meanmale"	0.552748290666667	"meanfemale"
1.86287536966667	"meanmale"	-1.85883396866667	"meanfemale"
0.208699127333333	"meanmale"	-0.818961401	"meanfemale"
4.46224452333333	"meanmale"	NA	"meanfemale"
0.948529668333333	"meanmale"	-0.581305130666667	"meanfemale"
2.20732540033333	"meanmale"	0.807069373	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
5.45487130066667	"meanmale"	4.490590019	"meanfemale"
6.46018102	"meanmale"	5.36656252233333	"meanfemale"
5.63638425333333	"meanmale"	4.09098476533333	"meanfemale"
5.83003748266667	"meanmale"	4.33577273833333	"meanfemale"
3.71147552466667	"meanmale"	1.411858586	"meanfemale"
6.83782153	"meanmale"	6.352560469	"meanfemale"
7.16552254333333	"meanmale"	5.433403286	"meanfemale"
2.530832317	"meanmale"	0.734103338	"meanfemale"
4.478038232	"meanmale"	3.30600476433333	"meanfemale"
6.94367336033333	"meanmale"	5.84236246466667	"meanfemale"
6.63357868133333	"meanmale"	4.86155478233333	"meanfemale"
1.48853733433333	"meanmale"	0.097768367	"meanfemale"
-0.576169462666667	"meanmale"	-1.93266816233333	"meanfemale"
6.09507054733333	"meanmale"	4.59369621833333	"meanfemale"
2.030098247	"meanmale"	0.901327062666667	"meanfemale"
-0.889775894333333	"meanmale"	-1.82155046066667	"meanfemale"
-0.763678921666667	"meanmale"	-1.930756885	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
2.258831175	"meanmale"	1.13927760633333	"meanfemale"
0.660179577333333	"meanmale"	-0.460472013	"meanfemale"
1.70773648166667	"meanmale"	0.385413767333333	"meanfemale"
1.01444123633333	"meanmale"	-0.683874893333333	"meanfemale"
3.88278361666667	"meanmale"	2.296126154	"meanfemale"
1.14847461333333	"meanmale"	-0.102872396	"meanfemale"
-1.646814664	"meanmale"	-2.85379892233333	"meanfemale"
1.46540250533333	"meanmale"	0.473614388666667	"meanfemale"
1.57640374866667	"meanmale"	0.505782228666667	"meanfemale"
4.42791034733333	"meanmale"	NA	"meanfemale"
-0.498128814	"meanmale"	-1.71684508933333	"meanfemale"
0.374598724	"meanmale"	-1.36071680433333	"meanfemale"
2.14903086566667	"meanmale"	NA	"meanfemale"
0.668076611666667	"meanmale"	-0.992756012333333	"meanfemale"
1.93735538033333	"meanmale"	-0.433579917666667	"meanfemale"
1.39439165666667	"meanmale"	NA	"meanfemale"
4.13736925933333	"meanmale"	NA	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
-1.75233465533333	"meanmale"	-2.87275364466667	"meanfemale"
0.756540868	"meanmale"	-0.442613945666667	"meanfemale"
2.90945712433333	"meanmale"	NA	"meanfemale"
2.58919497466667	"meanmale"	1.013361056	"meanfemale"
1.89327574066667	"meanmale"	0.461486845	"meanfemale"
3.71423293666667	"meanmale"	2.65130857233333	"meanfemale"
-0.149193943333333	"meanmale"	NA	"meanfemale"
2.20857917366667	"meanmale"	1.52026411133333	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
3.41594773866667	"meanmale"	2.24470093533333	"meanfemale"
-1.10223677366667	"meanmale"	-2.33837531933333	"meanfemale"
1.95686431833333	"meanmale"	-0.232630806333333	"meanfemale"
0.0729221656666667	"meanmale"	-1.358247138	"meanfemale"
2.42605109533333	"meanmale"	1.530423269	"meanfemale"
0.908021244	"meanmale"	-0.210301965666667	"meanfemale"
-0.638438385666667	"meanmale"	-1.839533268	"meanfemale"
-1.412583289	"meanmale"	NA	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
4.22357905833333	"meanmale"	2.98819140233333	"meanfemale"
3.43416289333333	"meanmale"	2.24742934866667	"meanfemale"
6.48917232	"meanmale"	NA	"meanfemale"
1.97152799133333	"meanmale"	1.383786297	"meanfemale"
2.37008918066667	"meanmale"	NA	"meanfemale"
2.240962751	"meanmale"	1.08835239033333	"meanfemale"
1.709652093	"meanmale"	0.254409099666667	"meanfemale"
-1.50636880633333	"meanmale"	-2.96233120566667	"meanfemale"
1.89396461133333	"meanmale"	-0.222095777666667	"meanfemale"
-0.972883733666667	"meanmale"	-3.54872232033333	"meanfemale"
0.785498658	"meanmale"	-0.325056636666667	"meanfemale"
3.680395725	"meanmale"	1.47097453833333	"meanfemale"
NA	"meanmale"	-1.92902093766667	"meanfemale"
4.67435328033333	"meanmale"	3.79459535533333	"meanfemale"
0.412523129	"meanmale"	0.136361221	"meanfemale"
NA	"meanmale"	1.640748525	"meanfemale"
0.391994051333333	"meanmale"	-0.345041327666667	"meanfemale"
2.29410547633333	"meanmale"	1.022078369	"meanfemale"
2.29389902233333	"meanmale"	0.583982743333333	"meanfemale"
4.02259136733333	"meanmale"	1.99424943633333	"meanfemale"
1.981898127	"meanmale"	0.0833082203333333	"meanfemale"
0.932620327666667	"meanmale"	0.300819933333333	"meanfemale"
2.62174161133333	"meanmale"	-0.278204161	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
1.87034135566667	"meanmale"	0.250561853333333	"meanfemale"
4.01814615533333	"meanmale"	3.14941211433333	"meanfemale"
0.611622040333333	"meanmale"	-0.495422760666667	"meanfemale"
0.233783167666667	"meanmale"	NA	"meanfemale"
0.298039912333333	"meanmale"	NA	"meanfemale"
0.252659000666667	"meanmale"	-0.518423734	"meanfemale"
1.39558445833333	"meanmale"	0.106708718666667	"meanfemale"
2.30133554066667	"meanmale"	1.339577292	"meanfemale"
1.909536223	"meanmale"	-0.124531332	"meanfemale"
1.45002356833333	"meanmale"	0.325835180333333	"meanfemale"
2.68956011133333	"meanmale"	1.28563865433333	"meanfemale"
-0.130277116333333	"meanmale"	-1.70920720933333	"meanfemale"
2.179524476	"meanmale"	0.395917868	"meanfemale"
2.02062464333333	"meanmale"	-0.908915963	"meanfemale"
0.00751487799999984	"meanmale"	NA	"meanfemale"
2.34119842266667	"meanmale"	1.44326806466667	"meanfemale"
3.11279805866667	"meanmale"	1.91548327566667	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
1.79453477166667	"meanmale"	0.441098227	"meanfemale"
1.76876545033333	"meanmale"	NA	"meanfemale"
2.75718911266667	"meanmale"	1.400243202	"meanfemale"
1.17996778166667	"meanmale"	0.106200460333333	"meanfemale"
1.614056188	"meanmale"	-0.125436811	"meanfemale"
2.34266025666667	"meanmale"	-0.106917863666667	"meanfemale"
2.38564547833333	"meanmale"	0.742863100333333	"meanfemale"
2.35002343633333	"meanmale"	1.143325147	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
1.41568326266667	"meanmale"	0.375477768333333	"meanfemale"
0.430798758333333	"meanmale"	-0.556005510333333	"meanfemale"
0.621277821	"meanmale"	0.186047141333333	"meanfemale"
2.44594813666667	"meanmale"	1.55076600566667	"meanfemale"
2.42809306566667	"meanmale"	1.37831581	"meanfemale"
2.791366665	"meanmale"	0.849604056333333	"meanfemale"
2.033442921	"meanmale"	0.213280254	"meanfemale"
1.56594472666667	"meanmale"	0.04646749	"meanfemale"
0.813853783333333	"meanmale"	-0.416315374	"meanfemale"
0.847007052333333	"meanmale"	-0.374398224666667	"meanfemale"
1.45052338566667	"meanmale"	-1.61236511833333	"meanfemale"
0.362581180666667	"meanmale"	-0.858987241	"meanfemale"
1.352169249	"meanmale"	-0.879582409333333	"meanfemale"
4.05427837066667	"meanmale"	2.2827619	"meanfemale"
2.69995934966667	"meanmale"	1.63063375166667	"meanfemale"
1.57459109833333	"meanmale"	0.420734374666667	"meanfemale"
2.163522238	"meanmale"	0.138686157	"meanfemale"
6.17555910533333	"meanmale"	4.34016020033333	"meanfemale"
1.17354795133333	"meanmale"	0.296350845666667	"meanfemale"
3.36320957133333	"meanmale"	NA	"meanfemale"
3.440782268	"meanmale"	NA	"meanfemale"
0.704837190666667	"meanmale"	-0.694741378666667	"meanfemale"
1.13111223433333	"meanmale"	NA	"meanfemale"
0.0570006833333334	"meanmale"	-1.61388905466667	"meanfemale"
0.547583171666667	"meanmale"	NA	"meanfemale"
4.130540659	"meanmale"	1.12692582366667	"meanfemale"
1.100971075	"meanmale"	0.219564574666667	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
1.33625152633333	"meanmale"	1.48345720166667	"meanfemale"
2.337477579	"meanmale"	1.260103307	"meanfemale"
-0.0287261793333333	"meanmale"	-1.52499935966667	"meanfemale"
-0.115172866333333	"meanmale"	-1.19969312166667	"meanfemale"
4.097930787	"meanmale"	4.48496965666667	"meanfemale"
1.06211619966667	"meanmale"	-0.466811014666667	"meanfemale"
2.64818840633333	"meanmale"	1.52635667266667	"meanfemale"
-0.139188548333333	"meanmale"	-0.952883543666667	"meanfemale"
1.07025408533333	"meanmale"	-0.267187809	"meanfemale"
6.139551986	"meanmale"	4.15583088966667	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
0.224114459666667	"meanmale"	-0.241261310333333	"meanfemale"
2.20161709466667	"meanmale"	1.859759024	"meanfemale"
-0.774534236666667	"meanmale"	-2.03150626166667	"meanfemale"
0.0319696203333333	"meanmale"	-1.12819619666667	"meanfemale"
1.16676916933333	"meanmale"	-0.201932765666667	"meanfemale"
1.74804314	"meanmale"	0.851290294333333	"meanfemale"
1.42096130766667	"meanmale"	0.366097429	"meanfemale"
NA	"meanmale"	NA	"meanfemale"
1.35865035833333	"meanmale"	1.09850582733333	"meanfemale"
