gene	logFC
TRINITY_DN35249_c0_g1_i1	-4.43982091257429
TRINITY_DN86728_c0_g1_i1	-4.4854325197651
TRINITY_DN94084_c0_g1_i1	-4.36747894757488
TRINITY_DN89729_c0_g1_i1	-5.2222229523201
TRINITY_DN14043_c0_g1_i1	-5.6641893422323
TRINITY_DN41077_c0_g1_i1	-3.65215994505512
TRINITY_DN89760_c0_g3_i1	-5.54519948189716
TRINITY_DN48230_c0_g1_i1	-6.57868300815121
TRINITY_DN90525_c0_g1_i1	-4.86829609896884
TRINITY_DN18720_c0_g1_i1	-6.42734671071424
TRINITY_DN158106_c0_g1_i1	-5.89808508263035
TRINITY_DN142496_c0_g1_i1	-5.19991689609745
TRINITY_DN79982_c0_g1_i1	-5.34145046318215
TRINITY_DN27015_c0_g2_i1	-5.29811842435448
TRINITY_DN134497_c1_g3_i1	-6.17270781821076
TRINITY_DN96493_c0_g1_i1	-5.41029725188057
TRINITY_DN90214_c0_g2_i1	-4.69736863738637
TRINITY_DN85315_c0_g2_i1	-4.56611816010472
TRINITY_DN115504_c0_g1_i1	-5.82177522132096
TRINITY_DN47799_c0_g1_i1	-5.04173386532178
TRINITY_DN134228_c1_g3_i1	-5.74148945541333
TRINITY_DN24267_c0_g1_i1	-5.15848947609792
TRINITY_DN140326_c0_g1_i1	-4.95984706375759
TRINITY_DN77294_c0_g1_i1	-5.15123118723639
TRINITY_DN66474_c0_g3_i1	-5.78229105692837
TRINITY_DN57438_c0_g2_i1	-8.24948480631276
TRINITY_DN193476_c0_g1_i1	-5.57110651200043
TRINITY_DN87081_c0_g2_i1	-5.30073671531643
TRINITY_DN23313_c0_g1_i1	-4.43145586452769
TRINITY_DN183995_c0_g1_i1	-5.31555083615499
TRINITY_DN90000_c0_g1_i1	-5.29339002218429
TRINITY_DN86330_c0_g1_i1	-4.02752961917159
TRINITY_DN166272_c0_g1_i1	-5.19807680268881
TRINITY_DN20513_c0_g1_i1	-4.79872184042651
TRINITY_DN211271_c0_g1_i1	-5.56529841086652
TRINITY_DN85683_c0_g2_i1	-5.23304494454216
TRINITY_DN63286_c0_g1_i1	-4.42940599346378
TRINITY_DN14063_c0_g2_i1	-4.83516762797774
TRINITY_DN69969_c0_g2_i1	-5.04974901281185
TRINITY_DN209170_c0_g1_i1	-5.64574381280127
TRINITY_DN129320_c0_g1_i6	-1.68089379232863
TRINITY_DN60554_c0_g1_i1	-5.79938660126714
TRINITY_DN184038_c0_g1_i1	-6.77573563654436
TRINITY_DN3348_c0_g1_i1	-4.33222176728978
TRINITY_DN85917_c0_g1_i1	-4.99317348259584
TRINITY_DN107049_c0_g1_i1	-5.6219122451572
TRINITY_DN106700_c0_g3_i1	-4.67567795199455
TRINITY_DN208326_c0_g1_i1	-5.37991792250298
TRINITY_DN27358_c0_g2_i1	-5.51696509812482
TRINITY_DN82615_c0_g2_i1	-8.17951021879498
TRINITY_DN52768_c0_g2_i1	-6.51546512802321
TRINITY_DN123593_c1_g1_i1	-5.49749209984924
TRINITY_DN84079_c0_g1_i1	-5.68789743080218
TRINITY_DN47232_c0_g1_i1	-5.28968287451115
TRINITY_DN100825_c0_g1_i1	-4.94143470794593
TRINITY_DN152605_c0_g1_i1	-4.95916857222922
TRINITY_DN125191_c6_g2_i1	-3.3758657585644
TRINITY_DN63161_c0_g1_i1	-4.59197709424008
TRINITY_DN72343_c0_g1_i1	-5.31081430443558
TRINITY_DN66610_c0_g1_i1	-8.30732431018909
TRINITY_DN60342_c0_g1_i1	-6.75340212518546
TRINITY_DN153151_c0_g1_i1	-5.1724744699882
TRINITY_DN52785_c0_g1_i1	-4.606012437272
TRINITY_DN131149_c0_g1_i1	-4.85270029653348
TRINITY_DN7166_c0_g1_i1	-5.25935819266352
TRINITY_DN22892_c0_g2_i1	-4.88876497281099
TRINITY_DN70053_c0_g1_i1	-5.07494514085886
TRINITY_DN108799_c0_g1_i2	-4.98159025990757
TRINITY_DN77155_c0_g2_i1	-4.8413039410698
TRINITY_DN61377_c0_g2_i1	-6.17125979387016
TRINITY_DN68303_c0_g2_i1	-5.55315335556886
TRINITY_DN21835_c0_g1_i1	-5.96158445632568
TRINITY_DN67118_c0_g2_i1	-5.62952264703603
TRINITY_DN104862_c0_g1_i1	-6.13124814615221
TRINITY_DN131910_c0_g3_i1	-4.97331062077108
TRINITY_DN182176_c0_g1_i1	-5.56431187646768
TRINITY_DN166717_c0_g1_i1	-4.94341088866909
TRINITY_DN167046_c0_g1_i1	-5.42750405899434
TRINITY_DN95554_c0_g1_i1	-4.63619120912224
TRINITY_DN96187_c0_g1_i1	-6.25041017314195
TRINITY_DN181625_c0_g1_i1	-6.03860583488215
TRINITY_DN62396_c0_g1_i1	-7.86383129388379
TRINITY_DN1373_c0_g1_i1	-5.12767545398233
TRINITY_DN110624_c0_g3_i4	-6.01100201449454
TRINITY_DN138845_c0_g1_i1	-6.62256102837964
TRINITY_DN67025_c0_g1_i1	-5.15605909149836
TRINITY_DN101171_c0_g1_i1	-5.16092702166341
TRINITY_DN89760_c0_g2_i1	-5.46884882455613
TRINITY_DN67037_c0_g1_i1	-4.95028316435119
TRINITY_DN130067_c1_g1_i1	-2.55803444026178
TRINITY_DN48830_c0_g1_i1	-5.75392603319137
TRINITY_DN114072_c0_g2_i2	-5.16586337518563
TRINITY_DN106700_c0_g1_i1	-6.00737588776424
TRINITY_DN51776_c0_g2_i1	-6.31252293151384
TRINITY_DN24793_c0_g1_i1	-5.21991920379648
TRINITY_DN132568_c0_g2_i1	-5.38754414768036
TRINITY_DN138342_c0_g1_i1	-4.69250193957351
TRINITY_DN123024_c0_g1_i1	-4.8783515649184
TRINITY_DN96821_c0_g3_i1	-4.03473330541069
TRINITY_DN74696_c0_g2_i1	-5.77489869068666
TRINITY_DN177856_c0_g1_i1	-8.48892101176911
TRINITY_DN81883_c0_g1_i1	-6.39059021260152
TRINITY_DN24597_c0_g1_i1	-4.8775178915429
TRINITY_DN210309_c0_g1_i1	-5.73867632781128
TRINITY_DN17371_c0_g2_i1	-5.24206692828872
TRINITY_DN44553_c0_g1_i1	-5.47620184183442
TRINITY_DN71911_c0_g2_i1	-5.63619204892897
TRINITY_DN156823_c0_g1_i1	-5.0710761007815
TRINITY_DN91825_c0_g1_i1	-4.93038355604962
TRINITY_DN28352_c0_g1_i1	-4.62522122661304
TRINITY_DN85405_c0_g2_i1	-4.06109342336321
TRINITY_DN122048_c0_g1_i1	-5.45861193521096
TRINITY_DN26128_c0_g1_i1	-5.92001421490863
TRINITY_DN201859_c0_g1_i1	-5.71374406084625
TRINITY_DN83336_c0_g1_i1	-5.16288347430518
TRINITY_DN69144_c0_g1_i1	-5.005914805996
TRINITY_DN108200_c0_g1_i1	-4.47392235813238
TRINITY_DN194764_c0_g1_i1	-4.7398446767761
TRINITY_DN85057_c0_g1_i1	-7.78690235224409
TRINITY_DN90369_c0_g1_i1	-4.57788757786147
TRINITY_DN168198_c0_g1_i1	-5.4940414309275
TRINITY_DN66342_c0_g1_i1	-5.39428554667942
TRINITY_DN94446_c0_g1_i1	-5.58313012935067
TRINITY_DN136290_c1_g6_i1	-4.83691974675792
TRINITY_DN165144_c0_g1_i1	-5.81992780788635
TRINITY_DN66342_c0_g2_i1	-4.9421946560743
TRINITY_DN181636_c0_g1_i1	-4.83627471806937
TRINITY_DN44554_c0_g1_i1	-5.32814536330466
TRINITY_DN96821_c0_g2_i1	-5.33985766946846
TRINITY_DN100697_c0_g2_i1	-5.66031135346319
TRINITY_DN91685_c0_g1_i2	-5.48258772106937
TRINITY_DN79642_c0_g2_i1	-4.52442925556757
TRINITY_DN10853_c0_g1_i1	-5.41552282246667
TRINITY_DN84416_c0_g1_i1	-5.57163495634689
TRINITY_DN73931_c0_g2_i1	-6.43537906424688
TRINITY_DN37077_c0_g1_i1	-6.64111075318835
TRINITY_DN63755_c0_g1_i1	-5.49322667828447
TRINITY_DN122021_c2_g5_i1	-5.5729478678078
TRINITY_DN67542_c0_g1_i1	-5.43335769544825
TRINITY_DN154745_c0_g1_i1	-5.41025541045706
TRINITY_DN151544_c0_g1_i1	-4.93111090510314
TRINITY_DN109226_c0_g1_i2	-5.31306798489496
TRINITY_DN82446_c0_g1_i1	-5.40672838708488
TRINITY_DN89143_c0_g1_i1	-5.02994161425969
TRINITY_DN96371_c0_g1_i1	-5.45093877877548
TRINITY_DN128210_c1_g3_i2	-1.671169774934
TRINITY_DN104234_c0_g1_i8	-5.26671806270575
TRINITY_DN96821_c0_g1_i1	-4.48915164803984
TRINITY_DN210580_c0_g1_i1	-5.56505680365789
TRINITY_DN165562_c0_g1_i1	-6.44632815218796
TRINITY_DN166447_c0_g1_i1	-5.62101379658407
TRINITY_DN137441_c0_g1_i1	-5.23176314747997
TRINITY_DN165395_c0_g1_i1	-6.38230799965615
TRINITY_DN79280_c0_g2_i1	-5.58866683992378
TRINITY_DN94238_c0_g1_i1	-6.04264676507199
TRINITY_DN135126_c5_g1_i1	-5.27360674143187
TRINITY_DN71504_c0_g1_i1	-5.23068295727322
TRINITY_DN22057_c0_g1_i1	-5.47552274719212
TRINITY_DN123286_c3_g2_i1	-4.49251379505171
TRINITY_DN129474_c1_g1_i2	-0.836766424689628
TRINITY_DN125093_c0_g3_i1	-5.07097812779945
TRINITY_DN86016_c0_g1_i1	-5.08701789812803
TRINITY_DN4928_c0_g1_i1	-7.41205242167271
TRINITY_DN87466_c0_g3_i1	-5.66221262165015
TRINITY_DN95569_c0_g3_i1	-5.83152155484462
TRINITY_DN101742_c0_g1_i1	-4.52911182788438
TRINITY_DN79631_c0_g1_i1	-4.68154340165112
TRINITY_DN152829_c0_g1_i1	-5.75448550000393
TRINITY_DN68651_c0_g1_i1	-4.39304817915394
TRINITY_DN50075_c0_g1_i1	-5.65306092780057
TRINITY_DN96153_c0_g1_i1	-5.29466700757612
TRINITY_DN96282_c0_g2_i1	-5.05536821709228
TRINITY_DN60974_c0_g2_i1	-4.79830661925562
TRINITY_DN134431_c0_g2_i1	-1.09694428876609
TRINITY_DN61935_c0_g1_i1	-5.85414729889727
TRINITY_DN134769_c2_g1_i4	-6.16787635766405
TRINITY_DN183010_c0_g1_i1	-5.48970601920623
TRINITY_DN213577_c0_g1_i1	-5.10499438929952
TRINITY_DN153416_c0_g1_i1	-7.37893824243443
TRINITY_DN132317_c2_g4_i4	-0.600259062067056
TRINITY_DN79190_c0_g3_i1	-5.15734858357356
TRINITY_DN85368_c0_g1_i1	-5.74381281557134
TRINITY_DN84296_c0_g2_i1	-5.21395357414496
TRINITY_DN144974_c0_g1_i1	-6.64031667396786
TRINITY_DN80733_c0_g1_i1	-8.32244217977274
TRINITY_DN34274_c0_g1_i1	-5.8242417034749
TRINITY_DN137976_c0_g1_i1	-4.83912619617661
TRINITY_DN113192_c0_g1_i1	-5.14596676399627
TRINITY_DN68144_c0_g1_i1	-6.01369460118937
TRINITY_DN103814_c0_g1_i1	-5.39142383153279
TRINITY_DN118329_c0_g1_i1	-0.763462611436107
TRINITY_DN86507_c0_g1_i1	-2.11028165636404
TRINITY_DN101927_c0_g2_i1	-5.97387948746676
TRINITY_DN180061_c0_g1_i1	-4.66258486194715
TRINITY_DN179690_c0_g1_i1	-4.39370890916614
TRINITY_DN66024_c0_g1_i1	-5.77483443733005
TRINITY_DN87582_c0_g1_i1	-4.30049615228276
TRINITY_DN93406_c0_g1_i1	-7.516894520463
TRINITY_DN71882_c0_g1_i1	-6.49139778563122
TRINITY_DN208828_c0_g1_i1	-5.07404498477966
TRINITY_DN65451_c0_g1_i1	-5.66092768177136
TRINITY_DN110624_c0_g2_i1	-6.65503120656079
TRINITY_DN182179_c0_g1_i1	-5.25786066163573
TRINITY_DN109985_c0_g3_i1	-4.83231341214593
TRINITY_DN72441_c0_g2_i1	-5.29945897977133
TRINITY_DN128394_c4_g1_i3	-2.79416757816354
TRINITY_DN45058_c0_g1_i1	-4.76987260285622
TRINITY_DN85867_c0_g1_i1	-5.30795809578304
TRINITY_DN75384_c0_g1_i1	-4.91671792306325
TRINITY_DN135709_c2_g4_i1	-6.20608015346666
TRINITY_DN209236_c0_g1_i1	-4.9769744700158
TRINITY_DN46196_c0_g1_i1	-4.9294115769385
TRINITY_DN50870_c0_g1_i1	-4.11608150988996
TRINITY_DN97496_c0_g1_i1	-5.43472263683231
TRINITY_DN117634_c0_g2_i1	-5.70700761172191
TRINITY_DN53044_c0_g2_i1	-5.88870798997855
TRINITY_DN130933_c7_g3_i1	-5.29138164302811
TRINITY_DN75247_c0_g1_i1	-4.66755608195835
TRINITY_DN72775_c0_g2_i1	-4.86836124350752
TRINITY_DN82512_c0_g2_i1	-6.04543191948786
TRINITY_DN95804_c0_g4_i1	-6.84996463497364
TRINITY_DN68126_c0_g3_i1	-5.00679787889045
TRINITY_DN58314_c0_g1_i1	-4.74012179823135
TRINITY_DN95804_c0_g3_i1	-6.86939138525113
TRINITY_DN138829_c0_g1_i1	-5.60401383981161
TRINITY_DN85950_c0_g3_i1	-4.53338839440902
TRINITY_DN62718_c0_g1_i1	-4.11641262892893
TRINITY_DN63971_c0_g2_i1	-5.62982953708478
TRINITY_DN2319_c0_g2_i1	-5.35289909314667
TRINITY_DN151385_c0_g1_i1	-4.83447231864816
TRINITY_DN68673_c0_g1_i1	-5.06786459536058
TRINITY_DN150925_c0_g1_i1	-5.53223843979325
TRINITY_DN92844_c0_g1_i1	-5.33902609518666
TRINITY_DN23288_c0_g2_i1	-4.3770013371391
TRINITY_DN498_c0_g2_i1	-4.86311381156642
TRINITY_DN208601_c0_g1_i1	-5.93253767938693
TRINITY_DN165067_c0_g1_i1	-5.45663689009361
TRINITY_DN63671_c0_g2_i1	-8.20238306861192
TRINITY_DN196729_c0_g1_i1	-5.43542340523039
TRINITY_DN4690_c0_g1_i1	-5.31253829550872
TRINITY_DN3597_c0_g1_i1	-4.72028297884281
TRINITY_DN117648_c0_g1_i2	-4.54091751634335
TRINITY_DN8371_c0_g1_i1	-5.65229825665651
TRINITY_DN45308_c0_g2_i1	-6.02212157176174
TRINITY_DN127631_c8_g3_i1	-4.93664400015516
TRINITY_DN1399_c0_g1_i1	-6.13067332857412
TRINITY_DN48677_c0_g1_i1	-4.90944756653483
TRINITY_DN165162_c0_g1_i1	-5.01915203763286
TRINITY_DN59157_c0_g1_i1	-5.453982034779
TRINITY_DN21669_c0_g1_i1	-5.06830886287956
TRINITY_DN193932_c0_g1_i1	-5.01975280442366
TRINITY_DN86179_c0_g2_i1	-5.4446427262704
TRINITY_DN84581_c0_g1_i1	-5.79652187980927
TRINITY_DN93523_c0_g1_i1	-5.39191931155402
TRINITY_DN49030_c0_g1_i1	-5.12672598039618
TRINITY_DN89858_c0_g1_i1	-5.47514128717467
TRINITY_DN120835_c1_g3_i1	-4.36972661291235
TRINITY_DN51806_c0_g2_i1	-6.27613663448696
TRINITY_DN11504_c0_g1_i1	-5.24048383820063
TRINITY_DN100875_c0_g1_i1	-5.71453691671678
TRINITY_DN7865_c0_g1_i1	-4.68661478996502
TRINITY_DN141609_c0_g1_i1	-5.57533814200488
TRINITY_DN52713_c0_g1_i1	-6.07905483994563
TRINITY_DN104559_c0_g1_i2	-5.59413967134109
TRINITY_DN137888_c0_g1_i1	-5.22018731305707
TRINITY_DN128149_c4_g2_i1	-4.50818755875784
TRINITY_DN49679_c0_g1_i1	-4.98929912144195
TRINITY_DN72837_c0_g1_i1	-7.94484248754048
TRINITY_DN91017_c0_g1_i1	-4.6915967624931
TRINITY_DN89889_c0_g1_i1	-4.71617587779741
TRINITY_DN165040_c0_g1_i1	-4.97777256920091
TRINITY_DN195699_c0_g1_i1	-5.32171310945623
TRINITY_DN48132_c0_g1_i1	-4.2402659924805
TRINITY_DN21775_c0_g1_i1	-4.60334881108724
TRINITY_DN81458_c0_g1_i1	-4.94088277342899
TRINITY_DN64754_c0_g2_i1	-5.55751189338397
TRINITY_DN96401_c0_g2_i1	-6.63675024010158
TRINITY_DN166092_c0_g1_i1	-4.19911803617802
TRINITY_DN10241_c0_g1_i1	-5.45363587482834
TRINITY_DN85591_c0_g2_i1	-5.5429634388835
TRINITY_DN4027_c0_g1_i1	-4.92908020671714
TRINITY_DN170329_c0_g1_i1	-6.33701818036944
TRINITY_DN120649_c0_g2_i1	-1.00026735264472
TRINITY_DN179291_c0_g1_i1	-5.68400694047123
TRINITY_DN137805_c0_g1_i1	-5.88203304728989
TRINITY_DN63291_c0_g1_i1	-4.86962720689279
TRINITY_DN78180_c0_g3_i1	-4.6653003510148
TRINITY_DN67443_c0_g2_i1	-5.5448550855849
TRINITY_DN92567_c0_g2_i1	-5.29204528871028
TRINITY_DN89387_c0_g2_i1	-5.96334860246518
TRINITY_DN179739_c0_g1_i1	-5.16903006787533
TRINITY_DN95786_c0_g1_i1	-5.83949629280325
TRINITY_DN170282_c0_g1_i1	-7.75541004890205
TRINITY_DN62678_c0_g2_i1	-4.3684612948804
TRINITY_DN106039_c0_g1_i1	-6.33948850034578
TRINITY_DN180364_c0_g1_i1	-6.21529845703073
TRINITY_DN39064_c0_g1_i1	-5.02758857881604
TRINITY_DN90720_c0_g3_i1	-4.99669796636997
TRINITY_DN88035_c0_g2_i1	-5.25535548842337
TRINITY_DN1192_c0_g1_i1	-5.09424968191513
TRINITY_DN78663_c0_g2_i1	-5.76896408818772
TRINITY_DN133905_c2_g1_i1	-6.18121900092677
TRINITY_DN103197_c0_g1_i2	-5.58347551999638
TRINITY_DN126027_c5_g2_i1	-5.15504912114542
TRINITY_DN180116_c0_g1_i1	-6.3650680743642
TRINITY_DN4068_c0_g1_i1	-6.7890102489609
TRINITY_DN157882_c0_g1_i1	-6.5946343024904
TRINITY_DN208009_c0_g1_i1	-5.24843828455215
TRINITY_DN126288_c0_g1_i3	-2.10920949582984
TRINITY_DN135947_c1_g1_i1	-3.91535358208085
TRINITY_DN44168_c0_g2_i1	-4.98218172908716
TRINITY_DN128149_c4_g3_i1	-5.69819341367038
TRINITY_DN22073_c0_g2_i1	-4.62215693381125
TRINITY_DN211101_c0_g1_i1	-5.09043339096277
TRINITY_DN105825_c0_g1_i2	-5.70639437683299
TRINITY_DN85273_c0_g3_i1	-5.09393743555606
TRINITY_DN84802_c0_g1_i1	-4.82202700514775
TRINITY_DN211517_c0_g1_i1	-4.88889844721883
TRINITY_DN127233_c1_g2_i1	-5.50974746629619
TRINITY_DN93014_c0_g2_i1	-4.91489421596105
TRINITY_DN70062_c0_g1_i1	-5.51170935007066
TRINITY_DN131157_c1_g2_i1	-4.87768914559834
TRINITY_DN139755_c0_g1_i1	-5.17516713653408
TRINITY_DN76069_c0_g1_i1	-8.014386244458
TRINITY_DN84399_c0_g1_i1	-5.42467287572871
TRINITY_DN141639_c0_g1_i1	-4.81801099606279
TRINITY_DN164933_c0_g1_i1	-6.99385676830252
TRINITY_DN138522_c0_g1_i1	-5.57457515462649
TRINITY_DN173425_c0_g1_i1	-4.52987431801593
TRINITY_DN29528_c0_g1_i1	-6.21649919874183
TRINITY_DN195296_c0_g1_i1	-4.68197279320207
TRINITY_DN137326_c0_g1_i1	-5.3977876819795
TRINITY_DN152269_c0_g1_i1	-5.72344009336302
TRINITY_DN1111_c0_g2_i1	-8.15485289777494
TRINITY_DN49280_c0_g1_i1	-4.80410464892089
TRINITY_DN16649_c0_g2_i1	-4.57866051406224
TRINITY_DN193759_c0_g1_i1	-5.4697578519715
TRINITY_DN106674_c0_g1_i1	-5.30829763301998
TRINITY_DN122611_c2_g2_i1	-6.09906153282116
TRINITY_DN112540_c0_g3_i1	-5.62607792494137
TRINITY_DN152647_c0_g1_i1	-5.37764655359515
TRINITY_DN68642_c0_g1_i1	-5.64480605213512
TRINITY_DN87371_c0_g2_i1	-4.17927864653891
TRINITY_DN136798_c0_g1_i1	-5.04657707398396
TRINITY_DN118778_c0_g2_i1	-5.02592378303469
TRINITY_DN130680_c2_g1_i1	-3.13435564046965
TRINITY_DN73116_c0_g3_i1	-4.54884895247244
TRINITY_DN109924_c0_g1_i1	-5.18836886970353
TRINITY_DN86407_c0_g1_i1	-4.59929618229861
TRINITY_DN93764_c0_g1_i1	-5.17662335125996
TRINITY_DN153882_c0_g1_i1	-5.68331104653059
TRINITY_DN95795_c0_g1_i1	-4.61410632142926
TRINITY_DN201297_c0_g1_i1	-4.57845067431494
TRINITY_DN134134_c0_g1_i2	-2.40254698540667
TRINITY_DN207609_c0_g1_i1	-5.49239289673821
TRINITY_DN10566_c0_g1_i1	-4.89881633966819
TRINITY_DN74088_c0_g2_i1	-5.3045347592992
TRINITY_DN66622_c0_g1_i2	-5.06124631185799
TRINITY_DN14388_c0_g1_i1	-4.74315978416277
TRINITY_DN79105_c0_g1_i1	-6.02429485367123
TRINITY_DN137450_c0_g1_i1	-5.21422859391423
TRINITY_DN117464_c0_g4_i1	-3.93916639803766
TRINITY_DN6180_c0_g1_i1	-5.46307574012013
TRINITY_DN67910_c0_g1_i1	-5.78030628991027
TRINITY_DN101696_c0_g4_i1	-4.32973877611166
TRINITY_DN97070_c0_g1_i1	-5.26218976972871
TRINITY_DN89894_c0_g1_i1	-4.9493546747873
TRINITY_DN168787_c0_g1_i1	-5.26904397613219
TRINITY_DN68340_c0_g1_i1	-6.88806194232291
TRINITY_DN135100_c1_g6_i1	-5.69067026227671
TRINITY_DN83646_c0_g3_i1	-4.73042320809787
TRINITY_DN75988_c0_g2_i1	-4.94793974036001
TRINITY_DN77294_c0_g2_i1	-4.63103979727221
TRINITY_DN75500_c1_g2_i1	-5.8167493070108
TRINITY_DN169103_c0_g1_i1	-4.8368372026239
TRINITY_DN138755_c0_g1_i1	-5.84182422065678
TRINITY_DN133819_c0_g2_i3	-2.34591104415158
TRINITY_DN134983_c5_g1_i2	-5.59624607131596
TRINITY_DN200094_c0_g1_i1	-5.21069230647861
TRINITY_DN84323_c0_g2_i1	-5.71232612635589
TRINITY_DN151869_c0_g1_i1	-5.80377131288694
TRINITY_DN71792_c0_g2_i1	-7.09369363327462
TRINITY_DN49929_c0_g1_i1	-4.97014556030904
TRINITY_DN44484_c0_g1_i1	-4.96269229968854
TRINITY_DN134769_c2_g6_i1	-5.29227402169368
TRINITY_DN152099_c0_g1_i1	-5.56092267255587
TRINITY_DN100108_c0_g1_i1	-5.48257303206476
TRINITY_DN195602_c0_g1_i1	-5.55071742638267
TRINITY_DN130589_c4_g1_i1	-4.13672873198951
TRINITY_DN18087_c0_g1_i1	-4.86021527077838
TRINITY_DN133272_c1_g1_i1	-5.31245274247083
TRINITY_DN99588_c1_g1_i1	-5.91329580410833
TRINITY_DN89889_c0_g2_i1	-7.84922921891643
TRINITY_DN135100_c1_g7_i1	-5.96527769827052
TRINITY_DN174883_c0_g1_i1	-5.10627294106605
TRINITY_DN91459_c0_g1_i1	-4.91554328660113
TRINITY_DN210870_c0_g1_i1	-6.20218187379372
TRINITY_DN23543_c0_g1_i1	-8.07310048008883
TRINITY_DN3527_c0_g1_i1	-5.40709914883697
TRINITY_DN154016_c0_g1_i1	-6.29338963740757
TRINITY_DN194939_c0_g1_i1	-5.47200964099204
TRINITY_DN5802_c0_g1_i1	-5.09944114468373
TRINITY_DN856_c0_g1_i1	-5.74417306538025
TRINITY_DN3517_c0_g1_i1	-5.10221672682419
TRINITY_DN207790_c0_g1_i1	-4.51557757396345
TRINITY_DN75078_c0_g2_i1	-4.73402662234565
TRINITY_DN138281_c0_g1_i1	-6.4657118081947
TRINITY_DN60732_c0_g1_i1	-6.59164871354596
TRINITY_DN93169_c0_g1_i1	-5.16141310675139
TRINITY_DN70382_c0_g1_i1	-6.01847794472301
TRINITY_DN68800_c0_g1_i1	-5.1719667489876
TRINITY_DN96100_c0_g1_i2	-5.4997080826396
TRINITY_DN194707_c0_g1_i1	-5.48333695269132
TRINITY_DN67759_c0_g1_i1	-5.55033196952549
TRINITY_DN70062_c0_g2_i1	-5.86072703145726
TRINITY_DN51771_c0_g1_i1	-5.21103060833542
TRINITY_DN134485_c3_g2_i1	-1.24793426049945
TRINITY_DN137045_c0_g1_i1	-5.09765776263905
TRINITY_DN101453_c0_g1_i1	-6.48643090814703
TRINITY_DN48548_c0_g1_i1	-4.4496658063019
TRINITY_DN126715_c0_g1_i1	-6.04849420212559
TRINITY_DN89910_c0_g1_i1	-5.67317287788144
TRINITY_DN90170_c0_g5_i1	-5.07862606662096
TRINITY_DN82183_c0_g1_i1	-5.08651569314899
TRINITY_DN90036_c0_g2_i1	-4.95656419017394
TRINITY_DN130338_c8_g4_i1	-5.15758652976233
TRINITY_DN137053_c0_g1_i1	-6.21123563942346
TRINITY_DN114774_c0_g1_i1	-5.27908975708379
TRINITY_DN151817_c0_g1_i1	-4.87990485402011
TRINITY_DN100672_c0_g1_i1	-4.8507636935355
TRINITY_DN69080_c0_g3_i1	-6.21184716251593
TRINITY_DN182213_c0_g1_i1	-5.24107437302412
TRINITY_DN133905_c2_g2_i1	-5.08937685647689
TRINITY_DN93608_c0_g2_i2	-4.98813243448049
TRINITY_DN125220_c4_g3_i1	-6.50814405763832
TRINITY_DN90214_c0_g3_i1	-4.14273324330402
TRINITY_DN41390_c0_g1_i1	-5.15365354168333
TRINITY_DN93014_c0_g1_i1	-5.96119149545537
TRINITY_DN137078_c0_g1_i1	-5.43326969262754
TRINITY_DN10390_c0_g1_i1	-5.60878306564237
TRINITY_DN88772_c0_g1_i1	-4.56607201332996
TRINITY_DN68913_c0_g2_i1	-5.34050558414566
TRINITY_DN102522_c0_g4_i1	-5.08926625512862
TRINITY_DN76273_c0_g2_i1	-6.25226287214437
TRINITY_DN80493_c0_g2_i1	-5.3148705108934
TRINITY_DN136977_c0_g1_i1	-4.7378080349735
TRINITY_DN14879_c0_g1_i1	-5.68247133342007
TRINITY_DN5203_c0_g1_i1	-5.24319943692334
TRINITY_DN110653_c0_g1_i1	-5.20348965157616
TRINITY_DN69666_c0_g1_i1	-4.41936915029854
TRINITY_DN125941_c2_g1_i1	-5.569105549571
TRINITY_DN67046_c0_g1_i1	-6.1658234791458
TRINITY_DN83069_c0_g4_i1	-5.68355096847
TRINITY_DN96985_c0_g1_i1	-5.53228073185538
TRINITY_DN124381_c2_g1_i1	-5.33799226201468
TRINITY_DN168933_c0_g1_i1	-4.92968056398701
TRINITY_DN49449_c0_g1_i1	-4.52424848189019
TRINITY_DN68983_c0_g2_i1	-5.10565163949131
TRINITY_DN53535_c0_g1_i1	-5.13572936327425
TRINITY_DN89521_c0_g3_i1	-6.90761570980444
TRINITY_DN9606_c0_g2_i1	-5.24154111067856
TRINITY_DN3243_c0_g2_i1	-5.83318745180789
TRINITY_DN27351_c0_g1_i1	-5.15891561907096
TRINITY_DN44602_c0_g1_i1	-8.38167224130645
TRINITY_DN100616_c0_g1_i1	-5.24829490651388
TRINITY_DN198436_c0_g1_i1	-3.97976617482366
TRINITY_DN9156_c0_g1_i1	-5.96133226659901
TRINITY_DN61917_c0_g1_i1	-4.00367667717995
TRINITY_DN79862_c0_g2_i1	-5.08836950322038
TRINITY_DN123012_c0_g3_i1	-4.56138212315904
TRINITY_DN209600_c0_g1_i1	-5.28860991104561
TRINITY_DN125885_c4_g4_i1	-5.60358768421387
TRINITY_DN155705_c0_g1_i1	-5.78041861088438
TRINITY_DN87264_c0_g1_i1	-5.08965339034154
TRINITY_DN85353_c0_g1_i1	-7.01997983933369
TRINITY_DN25621_c0_g1_i1	-6.3959206715092
TRINITY_DN36309_c0_g1_i1	-5.57232226348174
TRINITY_DN83126_c0_g1_i1	-4.51255638955132
TRINITY_DN63724_c0_g2_i1	-5.87744189002593
TRINITY_DN151939_c0_g1_i1	-3.99667114162186
TRINITY_DN25753_c0_g2_i1	-1.00318231844375
TRINITY_DN69444_c0_g3_i1	-5.45816068043868
